Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
77540,10.9681600527314,0.3,0.00179548012468783,1,0.120817281415495,0.0568199430822774,1,1,1,1,0.0249546,none,
77541,10.9681600527314,0.3,0.00189492477187382,1,0.122994569192344,0.0578498736028448,1,1,1,1,0.0257211,none,
77542,10.9681600527314,0.3,0.00199987727053528,1,0.12521085131016,0.0588984679742345,1,1,1,1,0.0262414,none,
77543,10.9681600527314,0.3,0.00211064267910155,1,0.127466817313785,0.0599660642501581,1,1,1,1,0.0257576,none,
77544,10.9681600527314,0.3,0.00222754295199956,1,0.129763168621436,0.0610530066023527,1,1,1,1,0.0258354,none,
77545,10.9681600527314,0.3,0.00235091787545729,1,0.132100618717532,0.0621596454311668,1,1,1,1,0.0262665,none,
77546,10.9681600527314,0.3,0.00248112605513777,1,0.134479893348235,0.0632863374781436,1,1,1,1,0.0269598,none,
77547,10.9681600527314,0.3,0.00261854595847423,1,0.136901730719711,0.0644334459406353,1,1,1,1,0.0276159,none,
77548,10.9681600527314,0.3,0.00276357701473616,1,0.139366881699143,0.0656013405884888,1,1,1,1,0.0285098,none,
77549,10.9681600527314,0.3,0.0029166407760237,1,0.141876110018514,0.0667903978828365,1,1,1,1,0.029214,none,
77550,10.9681600527314,0.3,0.00307818214256508,1,0.144430192481177,0.0680010010970333,1,1,1,1,0.029653,none,
77551,10.9681600527314,0.3,0.00324867065587837,1,0.147029919171237,0.069233540439776,1,1,1,1,0.0299902,none,
77552,10.9681600527314,0.3,0.00342860186355659,1,0.149676093665756,0.0704884131804477,1,1,1,1,0.0304497,none,
77553,10.9681600527314,0.3,0.00361849875964275,1,0.152369533249809,0.071766023776724,1,1,1,1,0.0310086,none,
77554,10.9681600527314,0.3,0.00381891330478185,1,0.155111069134395,0.0730667840044854,1,1,1,1,0.0314669,none,
77555,10.9681600527314,0.3,0.00403042803056805,1,0.157901546677241,0.0743911130900747,1,1,1,1,0.0319261,none,
77556,10.9681600527314,0.3,0.00425365773275039,1,0.160741825606487,0.0757186308719561,1,1,1,1,0.0324356,none,
77557,10.9681600527314,0.3,0.0044892512582186,1,0.163632780247286,0.0770910076154797,1,1,1,1,0.032869,none,
77558,10.9681600527314,0.3,0.00473789339096314,1,0.166575299751333,0.0784882500645526,1,1,1,1,0.0332671,none,
77559,10.9681600527314,0.3,0.0050003068424911,1,0.16957028832932,0.0799108084921038,1,1,1,1,0.0338415,none,
77560,10.9681600527314,0.3,0.00527725435248354,1,0.172618665486348,0.0813591413171895,1,1,1,1,0.0346022,none,
77561,10.9681600527314,0.3,0.00556954090580014,1,0.175721366260291,0.0828337152522064,1,1,1,1,0.0352183,none,
77562,10.9681600527314,0.3,0.00587801607227491,1,0.178879341463133,0.0843350054527657,1,1,1,1,0.0357856,none,
77563,10.9681600527314,0.3,0.00620357647610427,1,0.182093557925273,0.0858634956702764,1,1,1,1,0.0243811,none,
77564,10.9681600527314,0.3,0.00654716840200474,1,0.185364998742823,0.0874196784072857,1,1,1,1,0.0242872,none,
77565,10.9681600527314,0.3,0.00690979054571565,1,0.18869466352788,0.0890040550756292,1,1,1,1,0.024458,none,
77566,10.9681600527314,0.3,0.00729249691684144,1,0.192083568661806,0.0906171361574393,1,1,1,1,0.025534,none,
77567,10.9681600527314,0.3,0.00769639990247116,1,0.195532747551482,0.0922594413690663,1,1,1,1,0.0266303,none,
77568,10.9681600527314,0.3,0.00812267350047971,1,0.199043250888575,0.093931499827964,1,1,1,1,0.0277196,none,
77569,10.9681600527314,0.3,0.00857255673190933,1,0.202616146911786,0.0956338502225943,1,1,1,1,0.0286351,none,
77570,10.9681600527314,0.3,0.00904735724234929,1,0.206252521672091,0.0973670409854061,1,1,1,1,0.0295468,none,
77571,10.9681600527314,0.3,0.00954845510278229,1,0.209953479300972,0.0991316304689446,1,1,1,1,0.029864,none,
77572,10.9681600527314,0.3,0.0100773068209446,1,0.21372014228162,0.100928187125148,1,1,1,1,0.0305027,none,
77573,10.9681600527314,0.3,0.0106354495748601,1,0.217553651723112,0.102757289687892,1,1,1,1,0.0306265,none,
77574,10.9681600527314,0.3,0.0112245056808531,1,0.221455167637551,0.104619527358836,1,1,1,1,0.031423,none,
77575,10.9681600527314,0.3,0.0118461873090268,1,0.225425869220144,0.10651549999664,1,1,1,1,0.0322983,none,
77576,10.9681600527314,0.3,0.0125023014599146,1,0.229466955132215,0.10844581830961,1,1,1,1,0.0335499,none,
77577,10.9681600527314,0.3,0.0131947552167671,1,0.233579643787137,0.110411104051828,1,1,1,1,0.0341725,none,
77578,10.9681600527314,0.3,0.0139255612887446,1,0.237765173639145,0.112411990222844,1,1,1,1,0.0340381,none,
77579,10.9681600527314,0.3,0.0146968438611245,1,0.24202480347503,0.114449121270989,1,1,1,1,0.0330466,none,
77580,10.9681600527314,0.3,0.0155108447695284,1,0.24635981270867,0.116523153300372,1,1,1,1,0.0326266,none,
77581,10.9681600527314,0.3,0.016369930016117,1,0.250771501678381,0.118634754281634,1,1,1,1,0.0326071,none,
77582,10.9681600527314,0.3,0.0172765966466903,1,0.255261191947049,0.120784604266532,1,1,1,1,0.0327424,none,
77583,10.9681600527314,0.3,0.0182334800086844,1,0.259830226605014,0.12297339560641,1,1,1,1,0.0334006,none,
77584,10.9681600527314,0.3,0.0192433614111598,1,0.264479970575667,0.12520183317465,1,1,1,1,0.0337149,none,
77585,10.9681600527314,0.3,0.0203091762090473,1,0.269211810923711,0.127470634593154,1,1,1,1,0.0341776,none,
77586,10.9681600527314,0.3,0.0214340223351485,1,0.274027157166059,0.129780530462952,1,1,1,1,0.0347886,none,
77587,10.9681600527314,0.3,0.0226211693046903,1,0.278927441585299,0.132132264599001,1,1,1,1,0.0352077,none,
77588,10.9681600527314,0.3,0.0238740677186065,1,0.283914119545691,0.134526594269251,1,1,1,1,0.0360346,none,
77589,10.9681600527314,0.3,0.0251963592931701,1,0.288988669811634,0.136964290438076,1,1,1,1,0.0277928,none,
77590,10.9681600527314,0.3,0.026591887445127,1,0.294152594868542,0.139446138014121,1,1,1,1,0.0273561,none,
77591,10.9681600527314,0.3,0.0280647084630984,1,0.299407421246063,0.141972936102684,1,1,1,1,0.0270985,none,
77592,10.9681600527314,0.3,0.0296191032977255,1,0.304754699843585,0.144545498262683,1,1,1,1,0.0282372,none,
77593,10.9681600527314,0.3,0.0312595900048228,1,0.31019600625794,0.147164652768324,1,1,1,1,0.0292287,none,
77594,10.9681600527314,0.3,0.0329909368777094,1,0.315732941113233,0.149831242875534,1,1,1,1,0.0302565,none,
77595,10.9681600527314,0.3,0.0348181763068897,1,0.321367130392726,0.152525500471179,1,1,1,1,0.0312503,none,
77596,10.9681600527314,0.3,0.0367466194073669,1,0.327100225772673,0.155289176918989,1,1,1,1,0.0319388,none,
77597,10.9681600527314,0.3,0.0387818714561072,1,0.332933904958021,0.158102904476966,1,1,1,1,0.0326325,none,
77598,10.9681600527314,0.3,0.0409298481845244,1,0.338869872019887,0.160967588963495,1,1,1,1,0.0332958,none,
77599,10.9681600527314,0.3,0.0431967929733417,1,0.344909857734685,0.163884152583329,1,1,1,1,0.0339413,none,
77600,10.9681600527314,0.3,0.0455892949998106,1,0.351055619924828,0.166853534224603,1,1,1,1,0.0348277,none,
77601,10.9681600527314,0.3,0.0481143083900326,1,0.357308943800855,0.169876689761294,1,1,1,1,0.0355857,none,
77602,10.9681600527314,0.3,0.050779172432054,1,0.36367164230489,0.172954592361228,1,1,1,1,0.0354899,none,
77603,10.9681600527314,0.3,0.0535916329084851,1,0.370145556455287,0.176088232799751,1,1,1,1,0.034886,none,
77604,10.9681600527314,0.3,0.05655986461065,1,0.376732555692342,0.179278619779169,1,1,1,1,0.0341894,none,
77605,10.9681600527314,0.3,0.0596924950997074,1,0.383434538224922,0.182526780254068,1,1,1,1,0.0335211,none,
77606,10.9681600527314,0.3,0.0629986297838069,1,0.390253431377864,0.185833759762622,1,1,1,1,0.0329512,none,
77607,10.9681600527314,0.3,0.0664878783841726,1,0.397191191940001,0.189200622764023,1,1,1,1,0.0316559,none,
77608,10.9681600527314,0.3,0.0701703828670382,1,0.404249806512639,0.192628452982126,1,1,1,1,0.0313281,none,
77609,10.9681600527314,0.3,0.0740568469226244,1,0.411431291858332,0.196118353755463,1,1,1,1,0.0318964,none,
77610,10.9681600527314,0.3,0.0781585670768409,1,0.418737695249754,0.199671448393715,1,1,1,1,0.0326777,none,
77611,10.9681600527314,0.3,0.0824874655261458,1,0.426171094818521,0.203288880540804,1,1,1,1,0.0332673,none,
77612,10.9681600527314,0.3,0.0870561247909986,1,0.433733599903731,0.20697181454471,1,1,1,1,0.0341939,none,
77613,10.9681600527314,0.3,0.0918778242886334,1,0.441427351400051,0.210721435834157,1,1,1,1,0.0349623,none,
77614,10.9681600527314,0.3,0.0969665789314552,1,0.449254522105118,0.21453895130231,1,1,1,1,0.0356924,none,
77615,10.9681600527314,0.3,0.102337179863252,1,0.457217317066065,0.218425589697607,1,1,1,1,0.0311059,none,
77616,10.9681600527314,0.3,0.108005237451625,1,0.465317973924905,0.222382602021888,1,1,1,1,0.0296514,none,
77617,10.9681600527314,0.3,0.113987226661605,1,0.47355876326258,0.226411261935956,1,1,1,1,0.0289238,none,
77618,10.9681600527314,0.3,0.120300534942332,1,0.48194198894139,0.23051286617272,1,1,1,1,0.0286457,none,
77619,10.9681600527314,0.3,0.126963512765997,1,0.490469988445575,0.234688734958082,1,1,1,1,0.0288753,none,
77620,10.9681600527314,0.3,0.133995526965934,1,0.499145133219767,0.238940212439722,1,1,1,1,0.0281858,none,
77621,10.9681600527314,0.3,0.141417017028902,1,0.507969829005043,0.243268667123937,1,1,1,1,0.0277575,none,
77622,10.9681600527314,0.3,0.149249554505183,1,0.516946516172288,0.247675492320713,1,1,1,1,0.0281049,none,
77623,10.9681600527314,0.3,0.157515905709162,1,0.526077670052581,0.252162106597186,1,1,1,1,0.02817,none,
77624,10.9681600527314,0.3,0.166240097892661,1,0.535365801264278,0.256729954239678,1,1,1,1,0.0290389,none,
77625,10.9681600527314,0.3,0.175447489083346,1,0.544813450880572,0.261380503185343,1,1,1,1,0.029186,none,
77626,10.9681600527314,0.3,0.185164841791215,1,0.554423210411542,0.266115255182272,1,1,1,1,0.0296648,none,
77627,10.9681600527314,0.3,0.195420400797405,1,0.564197693913516,0.270935732395149,1,1,1,1,0.029966,none,
77628,10.9681600527314,0.3,0.206243975251409,1,0.574139556324577,0.275843486773572,1,1,1,1,0.0303961,none,
77629,10.9681600527314,0.3,0.217667025315346,1,0.584251489441239,0.280840098429807,1,1,1,1,0.0309634,none,
77630,10.9681600527314,0.3,0.229722753607115,1,0.594536222218213,0.285927176155952,1,1,1,1,0.0314326,none,
77631,10.9681600527314,0.3,0.242446201708233,1,0.604996521062313,0.291106357950988,1,1,1,1,0.0315814,none,
77632,10.9681600527314,0.3,0.255874352016859,1,0.615635190120136,0.296379311557946,1,1,1,1,0.031995,none,
77633,10.9681600527314,0.3,0.270046235242068,1,0.626455071559048,0.301747735011403,1,1,1,1,0.0323104,none,
77634,10.9681600527314,0.3,0.285003043851811,1,0.637459045841067,0.307213357195529,1,1,1,1,0.0324455,none,
77635,10.9681600527314,0.3,0.30078825180431,1,0.648650031989178,0.312757300862003,1,1,1,1,0.0327092,none,
77636,10.9681600527314,0.3,0.317447740910919,1,0.660030987845604,0.318422255183405,1,1,1,1,0.0331695,none,
77637,10.9681600527314,0.3,0.335029934197723,1,0.671604910321571,0.324189778719774,1,1,1,1,0.0339126,none,
77638,10.9681600527314,0.3,0.353585936653518,1,0.683374835638041,0.330061729420536,1,1,1,1,0.0343931,none,
77639,10.9681600527314,0.3,0.373169683773276,1,0.695343839556929,0.336039999038885,1,1,1,1,0.0351211,none,
77640,10.9681600527314,0.3,0.393838098328849,1,0.707515037602242,0.342126513758144,1,1,1,1,0.0356725,none,
77641,10.9681600527314,0.3,0.415651255822599,1,0.719891585270631,0.348323234830435,1,1,1,1,0.0228774,none,
77642,10.9681600527314,0.3,0.438672559104849,1,0.732476678230763,0.354632159227916,1,1,1,1,0.0223599,none,
77643,10.9681600527314,0.3,0.462968922662727,1,0.745273552510948,0.361055320306896,1,1,1,1,0.0217539,none,
77644,10.9681600527314,0.3,0.488610967116033,1,0.758285484674437,0.367594788485103,1,1,1,1,0.0228251,none,
77645,10.9681600527314,0.3,0.515673224485496,1,0.771515791981753,0.374252671932424,1,1,1,1,0.0240665,none,
77646,10.9681600527314,0.3,0.544234354830027,1,0.784967832539462,0.381031117275416,1,1,1,1,0.0251415,none,
77647,10.9681600527314,0.3,0.574377374882659,1,0.798645005434693,0.387932310315921,1,1,1,1,0.0261924,none,
77648,10.9681600527314,0.3,0.606189899349757,1,0.812550750854797,0.394958476764114,1,1,1,1,0.0270669,none,
77649,10.9681600527314,0.3,0.639764395574842,1,0.826688550191413,0.402111882986315,1,1,1,1,0.0276035,none,
77650,10.9681600527314,0.3,0.675198452307251,1,0.841061926128275,0.409394836767938,1,1,1,1,0.0277416,none,
77651,10.9681600527314,0.3,0.712595063356841,1,0.855674442712034,0.416809688091916,1,1,1,1,0.0274574,none,
77652,10.9681600527314,0.3,0.752062926959241,1,0.87052970540535,0.424358829932997,1,1,1,1,0.0273066,none,
77653,10.9681600527314,0.3,0.793716761721754,1,0.885631361121519,0.432044699068276,1,1,1,1,0.028085,none,
77654,10.9681600527314,0.3,0.837677640068292,1,0.900983098239838,0.439869776904384,1,1,1,1,0.0289069,none,
77655,10.9681600527314,0.3,0.884073340152506,1,0.916588646600943,0.447836590321711,1,1,1,1,0.029803,none,
77656,10.9681600527314,0.3,0.933038717262036,1,0.932451777481293,0.45594771253613,1,1,1,1,0.0306049,none,
77657,10.9681600527314,0.3,0.984716095793376,1,0.948576303545978,0.46420576397861,1,1,1,1,0.0311113,none,
77658,10.9681600527314,0.3,1.03925568293671,1,0.964966078778997,0.472613413193204,1,1,1,1,0.0319419,none,
77659,10.9681600527314,0.3,1.09681600527314,1,0.981624998390156,0.481173377753867,1,1,1,1,0.0325989,none,
77660,10.9681600527314,0.3,1.1575643695533,1,0.998556998697688,0.489888425200567,1,1,1,1,0.0326117,none,
77661,10.9681600527314,0.3,1.22167734899679,1,NaN,NaN,0,0,0,0,0.0333181,none,
77662,10.9681600527314,0.3,1.28934129652572,1,NaN,NaN,0,0,0,0,0.0337538,none,
77663,10.9681600527314,0.3,1.36075288642433,1,NaN,NaN,0,0,0,0,0.0342445,none,
77664,10.9681600527314,0.3,1.43611968599908,1,NaN,NaN,0,0,0,0,0.0349565,none,
77665,10.9681600527314,0.3,1.5156607589006,1,NaN,NaN,0,0,0,0,0.035684,none,
77666,10.9681600527314,0.3,1.59960730186149,1,NaN,NaN,0,0,0,0,0.0361159,none,
77667,10.9681600527314,0.3,1.68820331670036,1,NaN,NaN,0,0,0,0,0.0322589,none,
77668,10.9681600527314,0.3,1.78170631954573,1,NaN,NaN,0,0,0,0,0.0332419,none,
77669,10.9681600527314,0.3,1.88038808934092,1,NaN,NaN,0,0,0,0,0.0338115,none,
77670,10.9681600527314,0.3,1.9845354578058,1,NaN,NaN,0,0,0,0,0.0360531,none,
77671,10.9681600527314,0.3,2.09445114315147,1,NaN,NaN,0,0,0,0,0.0379666,none,
77672,10.9681600527314,0.3,2.21045462997102,1,NaN,NaN,0,0,0,0,0.0395395,none,
77673,10.9681600527314,0.3,2.33288309786416,1,NaN,NaN,0,0,0,0,0.0419835,none,
77674,10.9681600527314,0.3,2.46209240149463,1,NaN,NaN,0,0,0,0,0.0432789,none,
77675,10.9681600527314,0.3,2.59845810492925,1,NaN,NaN,0,0,0,0,0.044233,none,
77676,10.9681600527314,0.3,2.74237657326495,1,NaN,NaN,0,0,0,0,0.0453053,none,
77677,10.9681600527314,0.3,2.89426612471675,1,NaN,NaN,0,0,0,0,0.0463052,none,
77678,10.9681600527314,0.3,3.05456824651543,1,NaN,NaN,0,0,0,0,0.0472284,none,
77679,10.9681600527314,0.3,3.22374887814903,1,NaN,NaN,0,0,0,0,0.0482392,none,
77680,10.9681600527314,0.3,3.40229976567807,1,NaN,NaN,0,0,0,0,0.0482577,none,
77681,10.9681600527314,0.3,3.59073989106105,1,NaN,NaN,0,0,0,0,0.0482632,none,
77682,10.9681600527314,0.3,3.78961698064472,1,NaN,NaN,0,0,0,0,0.0489374,none,
77683,10.9681600527314,0.3,3.99950909720366,1,NaN,NaN,0,0,0,0,0.0488213,none,
77684,10.9681600527314,0.3,4.2210263201569,1,NaN,NaN,0,0,0,0,0.0488056,none,
77685,10.9681600527314,0.3,4.45481251884499,1,NaN,NaN,0,0,0,0,0.0486489,none,
77686,10.9681600527314,0.3,4.70154722402213,1,NaN,NaN,0,0,0,0,0.0485732,none,
77687,10.9681600527314,0.3,4.96194760300291,1,NaN,NaN,0,0,0,0,0.0481132,none,
77688,10.9681600527314,0.3,5.23677054420466,1,NaN,NaN,0,0,0,0,0.0484367,none,
77689,10.9681600527314,0.3,5.5268148571446,1,NaN,NaN,0,0,0,0,0.0478537,none,
77690,10.9681600527314,0.3,5.8329235942862,1,NaN,NaN,0,0,0,0,0.0481831,none,
77691,10.9681600527314,0.3,6.15598650148351,1,NaN,NaN,0,0,0,0,0.0479992,none,
77692,10.9681600527314,0.3,6.49694260414612,1,NaN,NaN,0,0,0,0,0.047891,none,
77693,10.9681600527314,0.3,6.85678293664174,1,NaN,NaN,0,0,0,0,0.1987329,none,
77694,10.9681600527314,0.3,7.23655342286965,1,NaN,NaN,0,0,0,0,0.0224267,none,
77695,10.9681600527314,0.3,7.63735791637803,1,NaN,NaN,0,0,0,0,0.023696,none,
77696,10.9681600527314,0.3,8.06036140886135,1,NaN,NaN,0,0,0,0,0.0269125,none,
77697,10.9681600527314,0.3,8.50679341636415,1,NaN,NaN,0,0,0,0,0.028064,none,
77698,10.9681600527314,0.3,8.97795155303331,1,NaN,NaN,0,0,0,0,0.0291827,none,
77699,10.9681600527314,0.3,9.47520530280655,1,NaN,NaN,0,0,0,0,0.0302667,none,
77700,10.9681600527314,0.3,10,1,NaN,NaN,0,0,0,0,0.0312982,none,
77701,11.575643695533,0.3,1e-06,1,0.00999523951405811,0.0045116212991784,1,1,1,1,0.0322646,none,
77702,11.575643695533,0.3,1.05538610303652e-06,1,0.0101763784035581,0.00459342106931056,1,1,1,1,0.0332421,none,
77703,11.575643695533,0.3,1.11383982648262e-06,1,0.010360798365207,0.00467670391009252,1,1,1,1,0.0341903,none,
77704,11.575643695533,0.3,1.17553107387837e-06,1,0.0105485587716884,0.0047403822364043,1,1,1,1,0.0351605,none,
77705,11.575643695533,0.3,1.24063915905883e-06,1,0.0107397200678985,0.00482632947435655,1,1,1,1,0.0359191,none,
77706,11.575643695533,0.3,1.30935332735361e-06,1,0.01093434379023,0.00491383497225589,1,1,1,1,0.0367708,none,
77707,11.575643695533,0.3,1.38187330565363e-06,1,0.0111324925862004,0.00500292698063802,1,1,1,1,0.0375025,none,
77708,11.575643695533,0.3,1.45840988294399e-06,1,0.011334230234429,0.0050936342621579,1,1,1,1,0.0382169,none,
77709,11.575643695533,0.3,1.53918552299021e-06,1,0.0115396216649716,0.00518598610087156,1,1,1,1,0.0389188,none,
77710,11.575643695533,0.3,1.62443501095887e-06,1,0.0117487329800159,0.00528001231168602,1,1,1,1,0.0393677,none,
77711,11.575643695533,0.3,1.71440613585197e-06,1,0.0119616314749469,0.00537574324998046,1,1,1,1,0.0400697,none,
77712,11.575643695533,0.3,1.80936041073872e-06,1,0.0121783856597864,0.00547320982140165,1,1,1,1,0.0393619,none,
77713,11.575643695533,0.3,1.9095738328781e-06,1,0.012399065281015,0.00557244349183692,1,1,1,1,0.0386772,none,
77714,11.575643695533,0.3,2.01533768594174e-06,1,0.0126237413437813,0.00567347629756767,1,1,1,1,0.0381622,none,
77715,11.575643695533,0.3,2.12695938666869e-06,1,0.0128524861345077,0.00577634085560697,1,1,1,1,0.037769,none,
77716,11.575643695533,0.3,2.24476337841322e-06,1,0.0130853732438965,0.00588107037422434,1,1,1,1,0.0376498,none,
77717,11.575643695533,0.3,2.36909207418263e-06,1,0.0133224775903464,0.0059876986636612,1,1,1,1,0.0377396,none,
77718,11.575643695533,0.3,2.50030685190633e-06,1,0.0135638754437842,0.0060921260221796,1,1,1,1,0.0377085,none,
77719,11.575643695533,0.3,2.63878910482893e-06,1,0.01380964444992,0.00620258089180814,1,1,1,1,0.026743,none,
77720,11.575643695533,0.3,2.78494135008064e-06,1,0.0140598636549336,0.00631503833142177,1,1,1,1,0.0260862,none,
77721,11.575643695533,0.3,2.93918839864688e-06,1,0.014314613530598,0.00642953464583587,1,1,1,1,0.0251915,none,
77722,11.575643695533,0.3,3.1019785901381e-06,1,0.0145739759998499,0.0065461067979605,1,1,1,1,0.0250224,none,
77723,11.575643695533,0.3,3.27378509594858e-06,1,0.0148380344628128,0.00666479242072686,1,1,1,1,0.0252651,none,
77724,11.575643695533,0.3,3.45510729459222e-06,1,0.0151068738232815,0.00678562982922967,1,1,1,1,0.0259383,none,
77725,11.575643695533,0.3,3.64647222321274e-06,1,0.0153805805156767,0.00690865803308957,1,1,1,1,0.0268716,none,
77726,11.575643695533,0.3,3.84843610948743e-06,1,0.015659242532476,0.00703391674903945,1,1,1,1,0.0277864,none,
77727,11.575643695533,0.3,4.06158598837698e-06,1,0.015942949452131,0.00716144641373865,1,1,1,1,0.0287413,none,
77728,11.575643695533,0.3,4.28654140842093e-06,1,0.016231792467479,0.00729128819681944,1,1,1,1,0.0295411,none,
77729,11.575643695533,0.3,4.52395623253806e-06,1,0.0165258644146564,0.00742348401416968,1,1,1,1,0.0302853,none,
77730,11.575643695533,0.3,4.77452053856613e-06,1,0.0168252598025236,0.00755807654145608,1,1,1,1,0.0310237,none,
77731,11.575643695533,0.3,5.03896262506515e-06,1,0.0171300748426106,0.00769510922789241,1,1,1,1,0.0320869,none,
77732,11.575643695533,0.3,5.3180511282142e-06,1,0.0174404074795904,0.00783462631025711,1,1,1,1,0.0328259,none,
77733,11.575643695533,0.3,5.61259725595497e-06,1,0.0177563574222917,0.00797667282716472,1,1,1,1,0.0327623,none,
77734,11.575643695533,0.3,5.92345714587581e-06,1,0.0180780261752578,0.0081212946335958,1,1,1,1,0.0320318,none,
77735,11.575643695533,0.3,6.25153435368971e-06,1,0.0184055170708627,0.00826853841569,1,1,1,1,0.0317111,none,
77736,11.575643695533,0.3,6.59778247953953e-06,1,0.0187389353019936,0.00841845170580709,1,1,1,1,0.0320986,none,
77737,11.575643695533,0.3,6.96320793976389e-06,1,0.0190783879553088,0.00857108289786065,1,1,1,1,0.0326449,none,
77738,11.575643695533,0.3,7.34887289218039e-06,1,0.0194239840450814,0.00872648126292951,1,1,1,1,0.0330625,none,
77739,11.575643695533,0.3,7.755898323389e-06,1,0.0197758345476389,0.0088846969651519,1,1,1,1,0.0335217,none,
77740,11.575643695533,0.3,8.18546730706902e-06,1,0.0201340524364087,0.00904578107790743,1,1,1,1,0.0337709,none,
77741,11.575643695533,0.3,8.63882844274045e-06,1,0.0204987527175794,0.00920978560029207,1,1,1,1,0.0343041,none,
77742,11.575643695533,0.3,9.11729948498492e-06,1,0.020870052466389,0.0093767634738915,1,1,1,1,0.0347809,none,
77743,11.575643695533,0.3,9.62227117367513e-06,1,0.0212480708640502,0.00952555016523006,1,1,1,1,0.0355115,none,
77744,11.575643695533,0.3,1.01552112763457e-05,1,0.0216329292353241,0.00969825257923129,1,1,1,1,0.0240173,none,
77745,11.575643695533,0.3,1.0717668854455e-05,1,0.0220247510867524,0.00987408601420837,1,1,1,1,0.023866,none,
77746,11.575643695533,0.3,1.13112787659392e-05,1,0.0224236621455604,0.0100531072288323,1,1,1,1,0.0242298,none,
77747,11.575643695533,0.3,1.19377664171444e-05,1,0.0228297903992412,0.0102353740104932,1,1,1,1,0.0243798,none,
77748,11.575643695533,0.3,1.25989527779503e-05,1,0.0232432661358326,0.0104209451939386,1,1,1,1,0.0253944,none,
77749,11.575643695533,0.3,1.32967596746621e-05,1,0.0236642219848993,0.0106098806802489,1,1,1,1,0.0263767,none,
77750,11.575643695533,0.3,1.40332153760548e-05,1,0.0240927929592311,0.0108022414561564,1,1,1,1,0.0273697,none,
77751,11.575643695533,0.3,1.48104604888068e-05,1,0.0245291164972699,0.0109980896137144,1,1,1,1,0.0283144,none,
77752,11.575643695533,0.3,1.56307541794582e-05,1,0.0249733325062775,0.0111974883703219,1,1,1,1,0.0292216,none,
77753,11.575643695533,0.3,1.64964807409802e-05,1,0.0254255833960156,0.0114005020845144,1,1,1,1,0.0298109,none,
77754,11.575643695533,0.3,1.74101565230402e-05,1,0.0258860141636395,0.0116071962947686,1,1,1,1,0.0306743,none,
77755,11.575643695533,0.3,1.83744372461072e-05,1,0.0263547723799303,0.0118176377140464,1,1,1,1,0.0315222,none,
77756,11.575643695533,0.3,1.93921257206583e-05,1,0.0268320082743549,0.0120318942687271,1,1,1,1,0.0323278,none,
77757,11.575643695533,0.3,2.04661799939199e-05,1,0.0273178747725898,0.0122500351162314,1,1,1,1,0.0330655,none,
77758,11.575643695533,0.3,2.15997219478272e-05,1,0.0278125275444006,0.0124721306673216,1,1,1,1,0.0337584,none,
77759,11.575643695533,0.3,2.27960463731898e-05,1,0.0283161250523529,0.0126982526088065,1,1,1,1,0.0344722,none,
77760,11.575643695533,0.3,2.40586305464407e-05,1,0.0288288286013683,0.0129284739266565,1,1,1,1,0.0351677,none,
77761,11.575643695533,0.3,2.53911443368035e-05,1,0.0293508023891396,0.0131628689295373,1,1,1,1,0.0359309,none,
77762,11.575643695533,0.3,2.67974608732569e-05,1,0.0298822135574196,0.0134015132727699,1,1,1,1,0.0367302,none,
77763,11.575643695533,0.3,2.82816678023003e-05,1,0.0304232322441982,0.0136444839827236,1,1,1,1,0.037444,none,
77764,11.575643695533,0.3,2.98480791692433e-05,1,0.0309740316367807,0.013891859481651,1,1,1,1,0.036888,none,
77765,11.575643695533,0.3,3.15012479575533e-05,1,0.0315347880257842,0.0141437196129722,1,1,1,1,0.036547,none,
77766,11.575643695533,0.3,3.32459793227095e-05,1,0.032105680860066,0.0144001456670166,1,1,1,1,0.0363882,none,
77767,11.575643695533,0.3,3.50873445590271e-05,1,0.0326868928025988,0.0146612204072305,1,1,1,1,0.0364702,none,
77768,11.575643695533,0.3,3.70306958400514e-05,1,0.0332786097873099,0.0149270280968594,1,1,1,1,0.0365729,none,
77769,11.575643695533,0.3,3.90816817753626e-05,1,0.033881021076897,0.0151976545261124,1,1,1,1,0.0368522,none,
77770,11.575643695533,0.3,4.12462638290135e-05,1,0.0344943193216403,0.0154731870398183,1,1,1,1,0.0219635,none,
77771,11.575643695533,0.3,4.35307336473189e-05,1,0.0351187006192231,0.0157537145655831,1,1,1,1,0.0233178,none,
77772,11.575643695533,0.3,4.59417313463648e-05,1,0.0357543645755806,0.0160393276424553,1,1,1,1,0.0243036,none,
77773,11.575643695533,0.3,4.84862648123908e-05,1,0.0364015143667908,0.0163301184501115,1,1,1,1,0.0251267,none,
77774,11.575643695533,0.3,5.11717300711461e-05,1,0.037060356802026,0.0166261808385688,1,1,1,1,0.0260722,none,
77775,11.575643695533,0.3,5.40059327854237e-05,1,0.0377311023875807,0.0169276103584355,1,1,1,1,0.0269321,none,
77776,11.575643695533,0.3,5.69971109432608e-05,1,0.0384139653919941,0.0172345042917088,1,1,1,1,0.0278326,none,
77777,11.575643695533,0.3,6.01539588027483e-05,1,0.0391091639122837,0.0175469616831299,1,1,1,1,0.0287484,none,
77778,11.575643695533,0.3,6.34856521630521e-05,1,0.0398169199413082,0.0178650833721059,1,1,1,1,0.0296443,none,
