Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
68876,2.29722753607115,0.3,0.0125023014599146,0.8,0.224433614412519,0.412173078627108,1,1,1,1,0.0268625,none,
68877,2.29722753607115,0.3,0.0131947552167671,0.8,0.228369838926701,0.419609707431979,1,1,1,1,0.027455,none,
68878,2.29722753607115,0.3,0.0139255612887446,0.8,0.232372851011424,0.4271801077666,1,1,1,1,0.0281837,none,
68879,2.29722753607115,0.3,0.0146968438611245,0.8,0.23644025786221,0.434880144264095,1,1,1,1,0.0289316,none,
68880,2.29722753607115,0.3,0.0155108447695284,0.8,0.240578779024458,0.442722947978009,1,1,1,1,0.0297286,none,
68881,2.29722753607115,0.3,0.016369930016117,0.8,0.244787281774532,0.450706807330199,1,1,1,1,0.0304384,none,
68882,2.29722753607115,0.3,0.0172765966466903,0.8,0.249066886727542,0.458834291965819,1,1,1,1,0.0311536,none,
68883,2.29722753607115,0.3,0.0182334800086844,0.8,0.25341869758884,0.467107957464823,1,1,1,1,0.0318218,none,
68884,2.29722753607115,0.3,0.0192433614111598,0.8,0.257843836338603,0.475530412672468,1,1,1,1,0.0324754,none,
68885,2.29722753607115,0.3,0.0203091762090473,0.8,0.262343448487663,0.484104330430944,1,1,1,1,0.0327819,none,
68886,2.29722753607115,0.3,0.0214340223351485,0.8,0.2669186940542,0.492832431148875,1,1,1,1,0.0333635,none,
68887,2.29722753607115,0.3,0.0226211693046903,0.8,0.271570747690146,0.50171748376172,1,1,1,1,0.0339991,none,
68888,2.29722753607115,0.3,0.0238740677186065,0.8,0.276300798827393,0.510762306754841,1,1,1,1,0.0346602,none,
68889,2.29722753607115,0.3,0.0251963592931701,0.8,0.281110051776413,0.519969769121293,1,1,1,1,0.0352639,none,
68890,2.29722753607115,0.3,0.026591887445127,0.8,0.285999725844773,0.529342791383896,1,1,1,1,0.0357034,none,
68891,2.29722753607115,0.3,0.0280647084630984,0.8,0.290971055442165,0.53888434661871,1,1,1,1,0.0362323,none,
68892,2.29722753607115,0.3,0.0296191032977255,0.8,0.296025290173326,0.548597461483274,1,1,1,1,0.0364341,none,
68893,2.29722753607115,0.3,0.0312595900048228,0.8,0.30116369493134,0.558485217274416,1,1,1,1,0.0367472,none,
68894,2.29722753607115,0.3,0.0329909368777094,0.8,0.306387549985807,0.56855075100601,1,1,1,1,0.0190288,none,
68895,2.29722753607115,0.3,0.0348181763068897,0.8,0.311698151057231,0.578797256490895,1,1,1,1,0.0192021,none,
68896,2.29722753607115,0.3,0.0367466194073669,0.8,0.317096809403134,0.58922798547713,1,1,1,1,0.0193407,none,
68897,2.29722753607115,0.3,0.0387818714561072,0.8,0.322584851872866,0.599825304000621,1,1,1,1,0.020592,none,
68898,2.29722753607115,0.3,0.0409298481845244,0.8,0.328163620975582,0.610634090272721,1,1,1,1,0.0219287,none,
68899,2.29722753607115,0.3,0.0431967929733417,0.8,0.333834474952673,0.621637207217018,1,1,1,1,0.0233984,none,
68900,2.29722753607115,0.3,0.0455892949998106,0.8,0.339598787793648,0.632838149686089,1,1,1,1,0.0246437,none,
68901,2.29722753607115,0.3,0.0481143083900326,0.8,0.345457949337166,0.644240476429566,1,1,1,1,0.1856107,none,
68902,2.29722753607115,0.3,0.050779172432054,0.8,0.35141336525367,0.655847811242141,1,1,1,1,0.0253055,none,
68903,2.29722753607115,0.3,0.0535916329084851,0.8,0.357466457131512,0.667663844352215,1,1,1,1,0.1867696,none,
68904,2.29722753607115,0.3,0.05655986461065,0.8,0.363618662468096,0.679692333666446,1,1,1,1,0.0259255,none,
68905,2.29722753607115,0.3,0.0596924950997074,0.8,0.369872289754408,0.691938781938618,1,1,1,1,0.0270123,none,
68906,2.29722753607115,0.3,0.0629986297838069,0.8,0.376228622459034,0.704406729844541,1,1,1,1,0.0279276,none,
68907,2.29722753607115,0.3,0.0664878783841726,0.8,0.382688756226588,0.717099387022552,1,1,1,1,0.0286835,none,
68908,2.29722753607115,0.3,0.0701703828670382,0.8,0.389241826566214,0.72999644117754,1,1,1,1,0.0295745,none,
68909,2.29722753607115,0.3,0.0740568469226244,0.8,0.395908741247019,0.743139252694846,1,1,1,1,0.0303932,none,
68910,2.29722753607115,0.3,0.0781585670768409,0.8,0.402683690549649,0.756519346995642,1,1,1,1,0.0309984,none,
68911,2.29722753607115,0.3,0.0824874655261458,0.8,0.409568233240301,0.770140135101523,1,1,1,1,0.0319114,none,
68912,2.29722753607115,0.3,0.0870561247909986,0.8,0.416563942660168,0.784005983132026,1,1,1,1,0.0325244,none,
68913,2.29722753607115,0.3,0.0918778242886334,0.8,0.423672406919349,0.798121336127205,1,1,1,1,0.0329367,none,
68914,2.29722753607115,0.3,0.0969665789314552,0.8,0.430895228977474,0.812490719941285,1,1,1,1,0.0332824,none,
68915,2.29722753607115,0.3,0.102337179863252,0.8,0.438234026787774,0.827118743322475,1,1,1,1,0.033789,none,
68916,2.29722753607115,0.3,0.108005237451625,0.8,0.445690433301276,0.842010099776523,1,1,1,1,0.0343293,none,
68917,2.29722753607115,0.3,0.113987226661605,0.8,0.4532660965443,0.857169569639407,1,1,1,1,0.0348269,none,
68918,2.29722753607115,0.3,0.120300534942332,0.8,0.460962679618382,0.87260134145214,1,1,1,1,0.0355175,none,
68919,2.29722753607115,0.3,0.126963512765997,0.8,0.468781860701497,0.88831172397285,1,1,1,1,0.0361526,none,
68920,2.29722753607115,0.3,0.133995526965934,0.8,0.47672533301136,0.904305101764732,1,1,1,1,0.1714968,none,
68921,2.29722753607115,0.3,0.141417017028902,0.8,0.484794804775237,0.920586622795384,1,1,1,1,0.0201307,none,
68922,2.29722753607115,0.3,0.149249554505183,0.8,0.492991999161328,0.937160631603873,1,1,1,1,0.0204702,none,
68923,2.29722753607115,0.3,0.157515905709162,0.8,0.501318654195367,0.954034257324963,1,1,1,1,0.1694883,none,
68924,2.29722753607115,0.3,0.166240097892661,0.8,0.509776522689513,0.971212061683905,1,1,1,1,0.021217,none,
68925,2.29722753607115,0.3,0.175447489083346,0.8,0.518367372112212,0.988699594620225,1,1,1,1,0.0224617,none,
68926,2.29722753607115,0.3,0.185164841791215,0.8,0.527092984485088,1.00650251229826,1,1,1,1,0.0240159,none,
68927,2.29722753607115,0.3,0.195420400797405,0.8,0.535955156235605,1.02462657947628,1,1,1,1,0.169771,none,
68928,2.29722753607115,0.3,0.206243975251409,0.8,0.54495569804412,1.04307767195218,1,1,1,1,0.17088,none,
68929,2.29722753607115,0.3,0.217667025315346,0.8,0.554097384955096,1.06186373427873,1,1,1,1,0.0239805,none,
68930,2.29722753607115,0.3,0.229722753607115,0.8,0.563382758698075,1.08099233674028,1,1,1,1,0.0247108,none,
68931,2.29722753607115,0.3,0.242446201708233,0.8,0.572812648496793,1.10046761408266,1,1,1,1,0.170269,none,
68932,2.29722753607115,0.3,0.255874352016859,0.8,0.582388929470132,1.12029594209194,1,1,1,1,0.1714108,none,
68933,2.29722753607115,0.3,0.270046235242068,0.8,0.592113489549117,1.14048382048084,1,1,1,1,0.1726478,none,
68934,2.29722753607115,0.3,0.285003043851811,0.8,0.601959779916863,1.16097768957116,1,1,1,1,0.1736723,none,
68935,2.29722753607115,0.3,0.30078825180431,0.8,0.611974209152277,1.18187857906665,1,1,1,1,0.0236514,none,
68936,2.29722753607115,0.3,0.317447740910919,0.8,0.622141922976174,1.20315760811538,1,1,1,1,0.0247173,none,
68937,2.29722753607115,0.3,0.335029934197723,0.8,0.632464874089164,1.22482181806174,1,1,1,1,0.0256535,none,
68938,2.29722753607115,0.3,0.353585936653518,0.8,0.642945023733487,1.24685916960007,1,1,1,1,0.0262691,none,
68939,2.29722753607115,0.3,0.373169683773276,0.8,0.653584341978875,1.2693150455739,1,1,1,1,0.0273491,none,
68940,2.29722753607115,0.3,0.393838098328849,0.8,0.664384807783835,1.29217803353673,1,1,1,1,0.0279269,none,
68941,2.29722753607115,0.3,0.415651255822599,0.8,0.675348409045526,1.31545573154858,1,1,1,1,0.0285099,none,
68942,2.29722753607115,0.3,0.438672559104849,0.8,0.686477142572638,1.33915588755379,1,1,1,1,0.0289816,none,
68943,2.29722753607115,0.3,0.462968922662727,0.8,0.697773013969482,1.36328640361129,1,1,1,1,0.0294178,none,
68944,2.29722753607115,0.3,0.488610967116033,0.8,0.709238037490009,1.38785534021758,1,1,1,1,0.0268687,none,
68945,2.29722753607115,0.3,0.515673224485496,0.8,0.72087423581785,1.41287092063319,1,1,1,1,0.026065,none,
68946,2.29722753607115,0.3,0.544234354830027,0.8,0.732683639820508,1.43834153531943,1,1,1,1,0.0260289,none,
68947,2.29722753607115,0.3,0.574377374882659,0.8,0.744668288254021,1.46427484888128,1,1,1,1,0.0270842,none,
68948,2.29722753607115,0.3,0.606189899349757,0.8,0.756830227438425,1.49068137823506,1,1,1,1,0.0280482,none,
68949,2.29722753607115,0.3,0.639764395574842,0.8,0.769171510878357,1.51756916165421,1,1,1,1,0.0290278,none,
68950,2.29722753607115,0.3,0.675198452307251,0.8,0.781694198910791,1.54494730452344,1,1,1,1,0.0298579,none,
68951,2.29722753607115,0.3,0.712595063356841,0.8,0.794400358207195,1.57282510294604,1,1,1,1,0.030742,none,
68952,2.29722753607115,0.3,0.752062926959241,0.8,0.807293197564565,1.60121455534825,0,1,0,1,0.0314312,none,
68953,2.29722753607115,0.3,0.793716761721754,0.8,0.82037676796316,1.63012975107649,0,1,0,1,0.0321508,none,
68954,2.29722753607115,0.3,0.837677640068292,0.8,0.833651354781645,1.65957667312791,0,1,0,1,0.0328635,none,
68955,2.29722753607115,0.3,0.884073340152506,0.8,0.847119052050702,1.68956548394051,0,1,0,1,0.0336023,none,
68956,2.29722753607115,0.3,0.933038717262036,0.8,0.86078195656061,1.72010656310716,0,1,0,1,0.0342904,none,
68957,2.29722753607115,0.3,0.984716095793376,0.8,0.874642167812645,1.75121051452525,0,1,0,1,0.0350214,none,
68958,2.29722753607115,0.3,1.03925568293671,0.8,0.888648769466079,1.78276847824829,0,1,0,1,0.035692,none,
68959,2.29722753607115,0.3,1.09681600527314,0.8,0.902884607444343,1.81497219754358,0,1,0,1,0.0363964,none,
68960,2.29722753607115,0.3,1.1575643695533,0.8,0.917322644949247,1.84776917053138,0,1,0,1,0.0370531,none,
68961,2.29722753607115,0.3,1.22167734899679,0.8,0.931965031419406,1.88117013595691,0,1,0,1,0.0375683,none,
68962,2.29722753607115,0.3,1.28934129652572,0.8,0.946813908278088,1.91518694543498,0,1,0,1,0.0205734,none,
68963,2.29722753607115,0.3,1.36075288642433,0.8,0.961871409624004,1.94983170042651,0,1,0,1,0.1477608,none,
68964,2.29722753607115,0.3,1.43611968599908,0.8,0.977139662352822,1.98511676147473,0,1,0,1,0.1474863,none,
68965,2.29722753607115,0.3,1.5156607589006,0.8,0.992620786381168,2.02105475803699,0,1,0,1,0.0184034,none,
68966,2.29722753607115,0.3,1.59960730186149,0.8,NaN,NaN,0,0,0,0,0.0206166,none,
68967,2.29722753607115,0.3,1.68820331670036,0.8,NaN,NaN,0,0,0,0,0.1473592,none,
68968,2.29722753607115,0.3,1.78170631954573,0.8,NaN,NaN,0,0,0,0,0.1482854,none,
68969,2.29722753607115,0.3,1.88038808934092,0.8,NaN,NaN,0,0,0,0,0.1485519,none,
68970,2.29722753607115,0.3,1.9845354578058,0.8,NaN,NaN,0,0,0,0,0.1498014,none,
68971,2.29722753607115,0.3,2.09445114315147,0.8,NaN,NaN,0,0,0,0,0.1508161,none,
68972,2.29722753607115,0.3,2.21045462997102,0.8,NaN,NaN,0,0,0,0,0.1518838,none,
68973,2.29722753607115,0.3,2.33288309786416,0.8,NaN,NaN,0,0,0,0,0.0178468,none,
68974,2.29722753607115,0.3,2.46209240149463,0.8,NaN,NaN,0,0,0,0,0.1522053,none,
68975,2.29722753607115,0.3,2.59845810492925,0.8,NaN,NaN,0,0,0,0,0.0188031,none,
68976,2.29722753607115,0.3,2.74237657326495,0.8,NaN,NaN,0,0,0,0,0.1523629,none,
68977,2.29722753607115,0.3,2.89426612471675,0.8,NaN,NaN,0,0,0,0,0.019589,none,
68978,2.29722753607115,0.3,3.05456824651543,0.8,NaN,NaN,0,0,0,0,0.1524743,none,
68979,2.29722753607115,0.3,3.22374887814903,0.8,NaN,NaN,0,0,0,0,0.152865,none,
68980,2.29722753607115,0.3,3.40229976567807,0.8,NaN,NaN,0,0,0,0,0.153224,none,
68981,2.29722753607115,0.3,3.59073989106105,0.8,NaN,NaN,0,0,0,0,0.153402,none,
68982,2.29722753607115,0.3,3.78961698064472,0.8,NaN,NaN,0,0,0,0,0.153807,none,
68983,2.29722753607115,0.3,3.99950909720366,0.8,NaN,NaN,0,0,0,0,0.1541462,none,
68984,2.29722753607115,0.3,4.2210263201569,0.8,NaN,NaN,0,0,0,0,0.1546443,none,
68985,2.29722753607115,0.3,4.45481251884499,0.8,NaN,NaN,0,0,0,0,0.1551645,none,
68986,2.29722753607115,0.3,4.70154722402213,0.8,NaN,NaN,0,0,0,0,0.1558444,none,
68987,2.29722753607115,0.3,4.96194760300291,0.8,NaN,NaN,0,0,0,0,0.1563484,none,
68988,2.29722753607115,0.3,5.23677054420466,0.8,NaN,NaN,0,0,0,0,0.0337701,none,
68989,2.29722753607115,0.3,5.5268148571446,0.8,NaN,NaN,0,0,0,0,0.0325451,none,
68990,2.29722753607115,0.3,5.8329235942862,0.8,NaN,NaN,0,0,0,0,0.0318571,none,
68991,2.29722753607115,0.3,6.15598650148351,0.8,NaN,NaN,0,0,0,0,0.0326081,none,
68992,2.29722753607115,0.3,6.49694260414612,0.8,NaN,NaN,0,0,0,0,0.0333699,none,
68993,2.29722753607115,0.3,6.85678293664174,0.8,NaN,NaN,0,0,0,0,0.0341346,none,
68994,2.29722753607115,0.3,7.23655342286965,0.8,NaN,NaN,0,0,0,0,0.4831778,none,
68995,2.29722753607115,0.3,7.63735791637803,0.8,NaN,NaN,0,0,0,0,0.4827134,none,
68996,2.29722753607115,0.3,8.06036140886135,0.8,NaN,NaN,0,0,0,0,0.4827998,none,
68997,2.29722753607115,0.3,8.50679341636415,0.8,NaN,NaN,0,0,0,0,0.4841632,none,
68998,2.29722753607115,0.3,8.97795155303331,0.8,NaN,NaN,0,0,0,0,0.4854631,none,
68999,2.29722753607115,0.3,9.47520530280655,0.8,NaN,NaN,0,0,0,0,0.4867161,none,
69000,2.29722753607115,0.3,10,0.8,NaN,NaN,0,0,0,0,0.0235802,none,
69001,2.42446201708233,0.3,1e-06,0.8,0.00998549714991637,0.0171060214915791,1,1,1,1,0.02421,none,
69002,2.42446201708233,0.3,1.05538610303652e-06,0.8,0.0101662799891152,0.0173950435085678,1,1,1,1,0.0250763,none,
69003,2.42446201708233,0.3,1.11383982648262e-06,0.8,0.0103503309109202,0.0177103512044994,1,1,1,1,0.0259525,none,
69004,2.42446201708233,0.3,1.17553107387837e-06,0.8,0.0105377088148849,0.0180313726879854,1,1,1,1,0.026773,none,
69005,2.42446201708233,0.3,1.24063915905883e-06,0.8,0.0107284736555393,0.0183582114436025,1,1,1,1,0.027612,none,
69006,2.42446201708233,0.3,1.30935332735361e-06,0.8,0.0109226864607714,0.0186909728276075,1,1,1,1,0.028447,none,
69007,2.42446201708233,0.3,1.38187330565363e-06,0.8,0.0111204093513951,0.019029764102741,1,1,1,1,0.0291999,none,
69008,2.42446201708233,0.3,1.45840988294399e-06,0.8,0.0113217055600275,0.0193746944718962,1,1,1,1,0.0299596,none,
69009,2.42446201708233,0.3,1.53918552299021e-06,0.8,0.0115266394509908,0.0197258751135924,1,1,1,1,0.0308715,none,
69010,2.42446201708233,0.3,1.62443501095887e-06,0.8,0.0117352765399232,0.0200834192170022,1,1,1,1,0.0314675,none,
69011,2.42446201708233,0.3,1.71440613585197e-06,0.8,0.011947683514807,0.0204474420194609,1,1,1,1,0.0315505,none,
69012,2.42446201708233,0.3,1.80936041073872e-06,0.8,0.0121639282555971,0.0208180608416314,1,1,1,1,0.0321702,none,
69013,2.42446201708233,0.3,1.9095738328781e-06,0.8,0.0123840798562601,0.0211953951268584,1,1,1,1,0.0326342,none,
69014,2.42446201708233,0.3,2.01533768594174e-06,0.8,0.0126082086454949,0.0215795664783239,1,1,1,1,0.0324698,none,
69015,2.42446201708233,0.3,2.12695938666869e-06,0.8,0.012836386208706,0.0219706986984083,1,1,1,1,0.032975,none,
69016,2.42446201708233,0.3,2.24476337841322e-06,0.8,0.0130686854102039,0.0223689178285079,1,1,1,1,0.0335468,none,
69017,2.42446201708233,0.3,2.36909207418263e-06,0.8,0.0133051804155989,0.022774352189247,1,1,1,1,0.0342859,none,
69018,2.42446201708233,0.3,2.50030685190633e-06,0.8,0.0135459467146046,0.0231871324214637,1,1,1,1,0.0349799,none,
69019,2.42446201708233,0.3,2.63878910482893e-06,0.8,0.0137910611444686,0.0236073915283398,1,1,1,1,0.0357302,none,
69020,2.42446201708233,0.3,2.78494135008064e-06,0.8,0.0140406019135437,0.0240352649178462,1,1,1,1,0.0242977,none,
69021,2.42446201708233,0.3,2.93918839864688e-06,0.8,0.0142946486252952,0.0244708904460124,1,1,1,1,0.0231443,none,
69022,2.42446201708233,0.3,3.1019785901381e-06,0.8,0.0145532823029021,0.0249144084612933,1,1,1,1,0.024509,none,
69023,2.42446201708233,0.3,3.27378509594858e-06,0.8,0.0148165854140721,0.0253659618493835,1,1,1,1,0.0255502,none,
69024,2.42446201708233,0.3,3.45510729459222e-06,0.8,0.0150846418963441,0.0258256960789544,1,1,1,1,0.0264634,none,
69025,2.42446201708233,0.3,3.64647222321274e-06,0.8,0.0153575371828251,0.0262937592482221,1,1,1,1,0.0270626,none,
69026,2.42446201708233,0.3,3.84843610948743e-06,0.8,0.0156353582282776,0.0267703021322097,1,1,1,1,0.0275392,none,
69027,2.42446201708233,0.3,4.06158598837698e-06,0.8,0.0159181935359684,0.0272554782314076,1,1,1,1,0.028046,none,
69028,2.42446201708233,0.3,4.28654140842093e-06,0.8,0.0162061331844372,0.0277494438203963,1,1,1,1,0.0284394,none,
69029,2.42446201708233,0.3,4.52395623253806e-06,0.8,0.016499268855189,0.0282523579981542,1,1,1,1,0.0288247,none,
69030,2.42446201708233,0.3,4.77452053856613e-06,0.8,0.0167976938605385,0.0287643827387305,1,1,1,1,0.0291998,none,
69031,2.42446201708233,0.3,5.03896262506515e-06,0.8,0.0171015031721363,0.0292856829431982,1,1,1,1,0.0296074,none,
69032,2.42446201708233,0.3,5.3180511282142e-06,0.8,0.0174107940012262,0.0298164274385267,1,1,1,1,0.0299603,none,
69033,2.42446201708233,0.3,5.61259725595497e-06,0.8,0.0177256645657387,0.0303567868652517,1,1,1,1,0.0302627,none,
69034,2.42446201708233,0.3,5.92345714587581e-06,0.8,0.0180462148333826,0.030906934955753,1,1,1,1,0.0306762,none,
69035,2.42446201708233,0.3,6.25153435368971e-06,0.8,0.018372546719586,0.0314670488774742,1,1,1,1,0.030968,none,
69036,2.42446201708233,0.3,6.59778247953953e-06,0.8,0.0187047639489251,0.0320373089987521,1,1,1,1,0.0312931,none,
69037,2.42446201708233,0.3,6.96320793976389e-06,0.8,0.0190429720865512,0.0326178989464884,1,1,1,1,0.0315482,none,
69038,2.42446201708233,0.3,7.34887289218039e-06,0.8,0.0193872785693647,0.033209005663527,1,1,1,1,0.0318344,none,
69039,2.42446201708233,0.3,7.755898323389e-06,0.8,0.0197377927390018,0.0338108194692869,1,1,1,1,0.0322824,none,
69040,2.42446201708233,0.3,8.18546730706902e-06,0.8,0.0200946258767009,0.0344235341237727,1,1,1,1,0.032535,none,
69041,2.42446201708233,0.3,8.63882844274045e-06,0.8,0.0204578912345527,0.035026312181163,1,1,1,1,0.0328794,none,
69042,2.42446201708233,0.3,9.11729948498492e-06,0.8,0.0208277040671975,0.0356610423827888,1,1,1,1,0.0332394,none,
69043,2.42446201708233,0.3,9.62227117367513e-06,0.8,0.0212041816733107,0.0363072690363088,1,1,1,1,0.0336781,none,
69044,2.42446201708233,0.3,1.01552112763457e-05,0.8,0.0215874434262761,0.036965200156114,1,1,1,1,0.034037,none,
69045,2.42446201708233,0.3,1.0717668854455e-05,0.8,0.02197761080832,0.0376350475086544,1,1,1,1,0.0344151,none,
69046,2.42446201708233,0.3,1.13112787659392e-05,0.8,0.0223748074529729,0.0383170266904679,1,1,1,1,0.020477,none,
69047,2.42446201708233,0.3,1.19377664171444e-05,0.8,0.0227791591731708,0.0390113571817479,1,1,1,1,0.0206454,none,
69048,2.42446201708233,0.3,1.25989527779503e-05,0.8,0.023190794009336,0.0397182624344109,1,1,1,1,0.0211993,none,
69049,2.42446201708233,0.3,1.32967596746621e-05,0.8,0.0236098422581192,0.0404379699271675,1,1,1,1,0.0224349,none,
69050,2.42446201708233,0.3,1.40332153760548e-05,0.8,0.0240364365197157,0.0411707112527009,1,1,1,1,0.0238134,none,
69051,2.42446201708233,0.3,1.48104604888068e-05,0.8,0.0244707117251784,0.0419167221707104,1,1,1,1,0.024809,none,
69052,2.42446201708233,0.3,1.56307541794582e-05,0.8,0.0249128051936666,0.0426762427126053,1,1,1,1,0.0256752,none,
69053,2.42446201708233,0.3,1.64964807409802e-05,0.8,0.0253628566555477,0.0434495172277782,1,1,1,1,0.0265627,none,
69054,2.42446201708233,0.3,1.74101565230402e-05,0.8,0.0258210083068315,0.0442367944839492,1,1,1,1,0.0274481,none,
69055,2.42446201708233,0.3,1.83744372461072e-05,0.8,0.0262873505989163,0.0450382345051528,1,1,1,1,0.0283792,none,
69056,2.42446201708233,0.3,1.93921257206583e-05,0.8,0.0267621276524243,0.0458542616030955,1,1,1,1,0.0288111,none,
69057,2.42446201708233,0.3,2.04661799939199e-05,0.8,0.0272454459493138,0.0466850637584293,1,1,1,1,0.0286902,none,
69058,2.42446201708233,0.3,2.15997219478272e-05,0.8,0.0277374578868388,0.0475309080668877,1,1,1,1,0.0289221,none,
69059,2.42446201708233,0.3,2.27960463731898e-05,0.8,0.0282383186635003,0.0483920666573544,1,1,1,1,0.0295514,none,
69060,2.42446201708233,0.3,2.40586305464407e-05,0.8,0.02874818611778,0.0492688164230886,1,1,1,1,0.0296353,none,
69061,2.42446201708233,0.3,2.53911443368035e-05,0.8,0.0292672208545675,0.0501614392478082,1,1,1,1,0.0303488,none,
69062,2.42446201708233,0.3,2.67974608732569e-05,0.8,0.0297955862933802,0.0510702220976727,1,1,1,1,0.0309852,none,
69063,2.42446201708233,0.3,2.82816678023003e-05,0.8,0.0303334487164498,0.0519954571133763,1,1,1,1,0.0315566,none,
69064,2.42446201708233,0.3,2.98480791692433e-05,0.8,0.0308809773164327,0.0529374417019418,1,1,1,1,0.0321945,none,
69065,2.42446201708233,0.3,3.15012479575533e-05,0.8,0.0314383442454412,0.0538964786311497,1,1,1,1,0.032835,none,
69066,2.42446201708233,0.3,3.32459793227095e-05,0.8,0.0320057246644296,0.0548728761249507,1,1,1,1,0.0334258,none,
69067,2.42446201708233,0.3,3.50873445590271e-05,0.8,0.0325832967952695,0.0558669479638959,1,1,1,1,0.0340382,none,
69068,2.42446201708233,0.3,3.70306958400514e-05,0.8,0.0331712419696337,0.056879013580475,1,1,1,1,0.0346848,none,
69069,2.42446201708233,0.3,3.90816817753626e-05,0.8,0.0337697446849576,0.0579093981670534,1,1,1,1,0.0352268,none,
69070,2.42446201708233,0.3,4.12462638290135e-05,0.8,0.0343789926527143,0.0589584327710101,1,1,1,1,0.0355234,none,
69071,2.42446201708233,0.3,4.35307336473189e-05,0.8,0.0349991768554582,0.0600264544054161,1,1,1,1,0.036049,none,
69072,2.42446201708233,0.3,4.59417313463648e-05,0.8,0.0356304916011696,0.0611138061555298,1,1,1,1,0.0187807,none,
69073,2.42446201708233,0.3,4.84862648123908e-05,0.8,0.0362731345770376,0.0622208372848058,1,1,1,1,0.018816,none,
69074,2.42446201708233,0.3,5.11717300711461e-05,0.8,0.0369273069061825,0.0633479033464585,1,1,1,1,0.0189326,none,
69075,2.42446201708233,0.3,5.40059327854237e-05,0.8,0.0375932132061443,0.0644953662985857,1,1,1,1,0.0203212,none,
69076,2.42446201708233,0.3,5.69971109432608e-05,0.8,0.0382710616449608,0.0656635946156707,1,1,1,1,0.0215732,none,
69077,2.42446201708233,0.3,6.01539588027483e-05,0.8,0.038961064001005,0.0668529634071125,1,1,1,1,0.022778,none,
69078,2.42446201708233,0.3,6.34856521630521e-05,0.8,0.0396634357222681,0.0680638545353735,1,1,1,1,0.0239172,none,
69079,2.42446201708233,0.3,6.70018750350959e-05,0.8,0.0403783959865955,0.0692950379794677,1,1,1,1,0.0248841,none,
69080,2.42446201708233,0.3,7.071284778943e-05,0.8,0.0411061677639601,0.0705291998750211,1,1,1,1,0.0257629,none,
69081,2.42446201708233,0.3,7.46293568631015e-05,0.8,0.0418469779073933,0.0718066092694954,1,1,1,1,0.02673,none,
69082,2.42446201708233,0.3,7.87627861118706e-05,0.8,0.0426010583980887,0.0731071331931858,1,1,1,1,0.02757,none,
69083,2.42446201708233,0.3,8.31251498989063e-05,0.8,0.0433686441645299,0.0744311893531757,1,1,1,1,0.0283361,none,
69084,2.42446201708233,0.3,8.77291280161336e-05,0.8,0.0441499740604812,0.0757792027568845,1,1,1,1,0.0291032,none,
69085,2.42446201708233,0.3,9.25881025397395e-05,0.8,0.0449452910518556,0.0771516060547676,1,1,1,1,0.0298646,none,
69086,2.42446201708233,0.3,9.77161967269618e-05,0.8,0.0457548422839194,0.0785488396774454,1,1,1,1,0.0306002,none,
69087,2.42446201708233,0.3,0.000103128316067218,0.8,0.0465788791512075,0.0799713519782976,1,1,1,1,0.0313298,none,
69088,2.42446201708233,0.3,0.000108840191606901,0.8,0.047417657363306,0.081419599369732,1,1,1,1,0.0320895,none,
69089,2.42446201708233,0.3,0.000114868425673755,0.8,0.0482714370174037,0.0828940464719748,1,1,1,1,0.0327729,none,
69090,2.42446201708233,0.3,0.000121230540133765,0.8,0.0491404826697996,0.0843951662609305,1,1,1,1,0.0331677,none,
69091,2.42446201708233,0.3,0.000127945027320787,0.8,0.0500250634048016,0.0859234402124329,1,1,1,1,0.0337855,none,
69092,2.42446201708233,0.3,0.000135031403786987,0.8,0.0509254529108344,0.0874793584598791,1,1,1,1,0.0343633,none,
69093,2.42446201708233,0.3,0.0001425102670303,0.8,0.0518419295551813,0.0890634199504695,1,1,1,1,0.0348034,none,
69094,2.42446201708233,0.3,0.000150403355363803,0.8,0.0527747764522668,0.0906761325912818,1,1,1,1,0.035433,none,
69095,2.42446201708233,0.3,0.000158733611101021,0.8,0.0537242815475862,0.0923180134234169,1,1,1,1,0.0358397,none,
69096,2.42446201708233,0.3,0.000167525247240822,0.8,0.0546907376898956,0.0939895887769289,1,1,1,1,0.0362256,none,
69097,2.42446201708233,0.3,0.000176803817845721,0.8,0.0556744427128951,0.0956913944432713,1,1,1,1,0.0365144,none,
69098,2.42446201708233,0.3,0.000186596292318175,0.8,0.0566756995102948,0.0974239758374466,1,1,1,1,0.0190333,none,
69099,2.42446201708233,0.3,0.000196931133790742,0.8,0.0576948161151262,0.0991878881686812,1,1,1,1,0.01898,none,
69100,2.42446201708233,0.3,0.000207838381857976,0.8,0.0587321057885569,0.100983696628778,1,1,1,1,0.0197447,none,
69101,2.42446201708233,0.3,0.000219349739890506,0.8,0.0597878870947702,0.102811976557626,1,1,1,1,0.0213346,none,
69102,2.42446201708233,0.3,0.000231498667185116,0.8,0.0608624839808264,0.104673313618634,1,1,1,1,0.0232109,none,
69103,2.42446201708233,0.3,0.000244320476218649,0.8,0.061956225874653,0.106568304006934,1,1,1,1,0.0247367,none,
69104,2.42446201708233,0.3,0.000257852435288427,0.8,0.0630694477538359,0.108497554608417,1,1,1,1,0.0258984,none,
