Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
81773,0.000110995537274666,0.3,0.000176466947898857,1,0.0376314915181547,1024.64224492595,1,1,1,1,0.1843104,none,
81774,0.000111511355834298,0.3,0.000176466947898857,1,0.0376318747247719,1019.91347566728,1,1,1,1,0.0301063,none,
81775,0.000112029571506399,0.3,0.000176466947898857,1,0.0376322598424962,1015.20658178882,1,1,1,1,0.0316654,none,
81776,0.000112550195430833,0.3,0.000176466947898857,1,0.037632646761129,1010.52145891206,1,1,1,1,0.0329231,none,
81777,0.000113073238799232,0.3,0.000176466947898857,1,0.0376330353381903,1005.85800243269,1,1,1,1,0.038739,none,
81778,0.000113598712855238,0.3,0.000176466947898857,1,0.0376334257430431,1001.21611618564,1,1,1,1,0.0388092,none,
81779,0.000114126628894746,0.3,0.000176466947898857,1,0.0376338180124242,996.595701307761,1,1,1,1,0.0394425,none,
81780,0.000114656998266142,0.3,0.000176466947898857,1,0.0376342119722024,991.996653631417,1,1,1,1,0.0401567,none,
81781,0.000115189832370552,0.3,0.000176466947898857,1,0.0376346078491267,987.418880133398,1,1,1,1,0.0409142,none,
81782,0.000115725142662088,0.3,0.000176466947898857,1,0.0376350054813109,982.862277911748,1,1,1,1,0.0419826,none,
81783,0.000116262940648086,0.3,0.000176466947898857,1,0.0376354049692991,978.326751477389,1,1,1,1,0.043807,none,
81784,0.000116803237889364,0.3,0.000176466947898857,1,0.0376358062840419,973.812202368293,1,1,1,1,0.0446582,none,
81785,0.000117346046000463,0.3,0.000176466947898857,1,0.0376362094972458,969.318535205672,1,1,1,1,0.045473,none,
81786,0.000117891376649898,0.3,0.000176466947898857,1,0.0376366145723043,964.84565222962,1,1,1,1,0.0463043,none,
81787,0.000118439241560413,0.3,0.000176466947898857,1,0.0376370215689409,960.393458625479,1,1,1,1,0.0469886,none,
81788,0.000118989652509228,0.3,0.000176466947898857,1,0.0376374303817001,955.96185576889,1,1,1,1,0.0474356,none,
81789,0.000119542621328295,0.3,0.000176466947898857,1,0.0370541001441996,936.682395284834,1,0,0,1,0.0305356,none,
81790,0.000120098159904549,0.3,0.000176466947898857,1,0.037638253587936,947.160044334612,1,1,1,1,0.1867393,none,
81791,0.00012065628018017,0.3,0.000176466947898857,1,0.0376386680392038,942.789647629937,1,1,1,1,0.0299944,none,
81792,0.000121216994152832,0.3,0.000176466947898857,1,0.0376390844311692,938.439465645189,1,1,1,1,0.1866844,none,
81793,0.000121780313875967,0.3,0.000176466947898857,1,0.0376395026606891,934.109402077624,1,1,1,1,0.1888281,none,
81794,0.000122346251459022,0.3,0.000176466947898857,1,0.0376399229810231,929.799369980175,1,1,1,1,0.0307846,none,
81795,0.000122914819067715,0.3,0.000176466947898857,1,0.0376403451399475,925.509270196708,1,1,1,1,0.1902078,none,
81796,0.000123486028924306,0.3,0.000176466947898857,1,0.0376407692322874,921.239012677555,1,1,1,1,0.1916804,none,
81797,0.000124059893307852,0.3,0.000176466947898857,1,0.0376411953285047,916.988507163924,1,1,1,1,0.193044,none,
81798,0.000124636424554471,0.3,0.000176466947898857,1,0.0376416233128521,912.757659281607,1,1,1,1,0.0315212,none,
81799,0.000125215635057613,0.3,0.000176466947898857,1,0.0376420533998641,908.546383039043,1,1,1,1,0.1928614,none,
81800,0.00012579753726832,0.3,0.000176466947898857,1,0.0376424853093311,904.354580925515,1,1,1,1,0.0306619,none,
81801,0.000126382143695499,0.3,0.000176466947898857,1,0.0376429193016863,900.182168961785,1,1,1,1,0.1909681,none,
81802,0.000126969466906187,0.3,0.000176466947898857,1,0.0376433552046816,896.029053091414,1,1,1,1,0.1915216,none,
81803,0.000127559519525823,0.3,0.000176466947898857,1,0.0376437932681746,891.895149834405,1,1,1,1,0.0299735,none,
81804,0.000128152314238518,0.3,0.000176466947898857,1,0.0370977824073735,874.796692974084,1,0,0,1,0.0319828,none,
81805,0.000128747863787329,0.3,0.000176466947898857,1,0.0376446752614296,883.684610559575,1,1,1,1,0.0328402,none,
81806,0.000129346180974534,0.3,0.000176466947898857,1,0.0376451193576627,879.607801606441,1,1,1,1,0.0333835,none,
81807,0.000129947278661903,0.3,0.000176466947898857,1,0.0371062837381846,862.913463305728,1,0,0,1,0.0337009,none,
81808,0.000130551169770981,0.3,0.000176466947898857,1,0.0376460136112668,871.510662614898,1,1,1,1,0.0343274,none,
81809,0.000131157867283358,0.3,0.000176466947898857,1,0.0376464637547463,867.490157811242,1,1,1,1,0.0348759,none,
81810,0.000131767384240955,0.3,0.000176466947898857,1,0.0376469161219522,863.488252101167,1,1,1,1,0.0355614,none,
81811,0.0001323797337463,0.3,0.000176466947898857,1,0.0376473704898708,859.504854079067,1,1,1,1,0.0356684,none,
81812,0.000132994928962811,0.3,0.000176466947898857,1,0.0376478269084644,855.539879085382,1,1,1,1,0.0357207,none,
81813,0.00013361298311508,0.3,0.000176466947898857,1,0.0376482854622495,851.5932436268,1,1,1,1,0.03613,none,
81814,0.000134233909489156,0.3,0.000176466947898857,1,0.0376487461494589,847.664862611809,1,1,1,1,0.0364352,none,
81815,0.00013485772143283,0.3,0.000176466947898857,1,0.0376492090139069,843.754652377594,1,1,1,1,0.1891359,none,
81816,0.000135484432355924,0.3,0.000176466947898857,1,0.0376496738777425,839.86252465114,1,1,1,1,0.0331638,none,
81817,0.000136114055730577,0.3,0.000176466947898857,1,0.0376501411056541,835.988403826821,1,1,1,1,0.0336966,none,
81818,0.000136746605091538,0.3,0.000176466947898857,1,0.037650610179208,832.132194685818,1,1,1,1,0.0348348,none,
81819,0.000137382094036452,0.3,0.000176466947898857,1,0.0376510816985088,828.293827590751,1,1,1,1,0.0358518,none,
81820,0.000138020536226157,0.3,0.000176466947898857,1,0.0376515551696849,824.473208842841,1,1,1,1,0.0368969,none,
81821,0.000138661945384974,0.3,0.000176466947898857,1,0.0376520308866962,820.67026303272,1,1,1,1,0.0378662,none,
81822,0.000139306335301005,0.3,0.000176466947898857,1,0.0376525089071272,816.884907633337,1,1,1,1,0.0389895,none,
81823,0.000139953719826427,0.3,0.000176466947898857,1,0.0376529889923943,813.117058264147,1,1,1,1,0.0398803,none,
81824,0.000140604112877792,0.3,0.000176466947898857,1,0.0376534713711337,809.366637719587,1,1,1,1,0.0408531,none,
81825,0.000141257528436325,0.3,0.000176466947898857,1,0.0376539557810885,805.633559498128,1,1,1,1,0.041083,none,
81826,0.000141913980548222,0.3,0.000176466947898857,1,0.0376544426728784,801.917753031611,1,1,1,1,0.0411982,none,
81827,0.000142573483324959,0.3,0.000176466947898857,1,0.0376549316541902,798.21912947686,1,1,1,1,0.0414984,none,
81828,0.000143236050943586,0.3,0.000176466947898857,1,0.0376554229485005,794.537614077208,1,1,1,1,0.041634,none,
81829,0.000143901697647041,0.3,0.000176466947898857,1,0.0376559164677225,790.873125607716,1,1,1,1,0.0415241,none,
81830,0.000144570437744449,0.3,0.000176466947898857,1,0.0371690699304767,776.961035666369,1,0,0,1,0.041645,none,
81831,0.000145242285611433,0.3,0.000176466947898857,1,0.0376569104884376,783.594921177304,1,1,1,1,0.041859,none,
81832,0.000145917255690422,0.3,0.000176466947898857,1,0.0376574107087378,779.981041696653,1,1,1,1,0.1906787,none,
81833,0.000146595362490963,0.3,0.000176466947898857,1,0.0376579134015287,776.383880621467,1,1,1,1,0.0204726,none,
81834,0.000147276620590031,0.3,0.000176466947898857,1,0.0376584184215944,772.803357372574,1,1,1,1,0.1913092,none,
81835,0.000147961044632344,0.3,0.000176466947898857,1,0.0376589257299422,769.239393972478,1,1,1,1,0.0218647,none,
81836,0.000148648649330675,0.3,0.000176466947898857,1,0.0371848005418783,755.969216315607,1,0,0,1,0.0244493,none,
81837,0.000149339449466173,0.3,0.000176466947898857,1,0.0376599473697719,762.16084308486,1,1,1,1,0.1931559,none,
81838,0.000150033459888675,0.3,0.000176466947898857,1,0.0376604616678346,758.646102349882,1,1,1,1,0.0267311,none,
81839,0.00015073069551703,0.3,0.000176466947898857,1,0.0376609784212478,755.147619733711,1,1,1,1,0.0291839,none,
81840,0.000151431171339419,0.3,0.000176466947898857,1,0.0376614975355085,751.665317903995,1,1,1,1,0.194447,none,
81841,0.000152134902413672,0.3,0.000176466947898857,1,0.0376620189927724,748.199121447209,1,1,1,1,0.1972626,none,
81842,0.0001528419038676,0.3,0.000176466947898857,1,0.03766254290958,744.748957985532,1,1,1,1,0.1986691,none,
81843,0.000153552190899315,0.3,0.000176466947898857,1,0.0376630692091438,741.314751610348,1,1,1,1,0.2000307,none,
81844,0.000154265778777555,0.3,0.000176466947898857,1,0.0376635978669322,737.896427818554,1,1,1,1,0.0289075,none,
81845,0.000154982682842019,0.3,0.000176466947898857,1,0.037664128996787,734.493915180087,1,1,1,1,0.0306594,none,
81846,0.000155702918503689,0.3,0.000176466947898857,1,0.0376646626445222,731.10714123522,1,1,1,1,0.0323443,none,
81847,0.000156426501245167,0.3,0.000176466947898857,1,0.037665198577689,727.736028431598,1,1,1,1,0.033883,none,
81848,0.000157153446621006,0.3,0.000176466947898857,1,0.037665737114803,724.380510362047,1,1,1,1,0.0347887,none,
81849,0.000157883770258042,0.3,0.000176466947898857,1,0.037666278035495,721.04051031467,1,1,1,1,0.0359684,none,
81850,0.000158617487855734,0.3,0.000176466947898857,1,0.0376668214978464,717.715959393037,1,1,1,1,0.0370727,none,
81851,0.0001593546151865,0.3,0.000176466947898857,1,0.0376673675043132,714.406785961269,1,1,1,1,0.0377242,none,
81852,0.000160095168096053,0.3,0.000176466947898857,1,0.0376679159013322,711.112915747045,1,1,1,1,0.0381999,none,
81853,0.000160839162503747,0.3,0.000176466947898857,1,0.0376684669436988,707.834282597066,1,1,1,1,0.0387383,none,
81854,0.000161586614402915,0.3,0.000176466947898857,1,0.0376690204240546,704.570811889241,1,1,1,1,0.0390739,none,
81855,0.000162337539861213,0.3,0.000176466947898857,1,0.0376695765419324,701.322437034542,1,1,1,1,0.0389207,none,
81856,0.00016309195502097,0.3,0.000176466947898857,1,0.0376701351609356,698.089085430948,1,1,1,1,0.038565,none,
81857,0.000163849876099529,0.3,0.000176466947898857,1,0.0376706962195429,694.870686240337,1,1,1,1,0.0337896,none,
81858,0.000164611319389599,0.3,0.000176466947898857,1,0.0376712600040466,691.667175405393,1,1,1,1,0.0343168,none,
81859,0.000165376301259605,0.3,0.000176466947898857,1,0.0376718264675952,688.478482957266,1,1,1,1,0.0351624,none,
81860,0.000166144838154038,0.3,0.000176466947898857,1,0.0376723953877433,685.304536048651,1,1,1,1,0.0360525,none,
81861,0.00016691694659381,0.3,0.000176466947898857,1,0.0376729669021271,682.145268795396,1,1,1,1,0.0369165,none,
81862,0.000167692643176612,0.3,0.000176466947898857,1,0.0376735411038149,679.000614776605,1,1,1,1,0.0378214,none,
81863,0.000168471944577263,0.3,0.000176466947898857,1,0.0376741178934836,675.870504379161,1,1,1,1,0.038662,none,
81864,0.000169254867548078,0.3,0.000176466947898857,1,0.0376746974069358,672.754872570178,1,1,1,1,0.0393921,none,
81865,0.000170041428919219,0.3,0.000176466947898857,1,0.0376752795477195,669.653650424974,1,1,1,1,0.0405911,none,
81866,0.000170831645599064,0.3,0.000176466947898857,1,0.0376758643344662,666.566771415988,1,1,1,1,0.0414289,none,
81867,0.000171625534574568,0.3,0.000176466947898857,1,0.0376764518439501,663.494170413575,1,1,1,1,0.0422189,none,
81868,0.000172423112911625,0.3,0.000176466947898857,1,0.0376770419846215,660.435779415278,1,1,1,1,0.0423008,none,
81869,0.00017322439775544,0.3,0.000176466947898857,1,0.0376776349672098,657.391536256123,1,1,1,1,0.0425417,none,
81870,0.000174029406330895,0.3,0.000176466947898857,1,0.0376782306137851,654.361372146545,1,1,1,1,0.0432619,none,
81871,0.000174838155942918,0.3,0.000176466947898857,1,0.0376788288987884,651.34522171133,1,1,1,1,0.0440459,none,
81872,0.000175650663976858,0.3,0.000176466947898857,1,0.0376794300197705,648.343022563593,1,1,1,1,0.0447963,none,
81873,0.000176466947898857,0.3,0.000176466947898857,1,0.0376800338326314,645.35470785419,1,1,1,1,0.0451137,none,
81874,0.000177287025256224,0.3,0.000176466947898857,1,0.0376806404880633,642.380215745553,1,1,1,1,0.0450051,none,
81875,0.000178110913677817,0.3,0.000176466947898857,1,0.0376812499959732,639.419482246487,1,1,1,1,0.0446542,none,
81876,0.000178938630874416,0.3,0.000176466947898857,1,0.0372838540556336,629.699226882882,1,0,0,1,0.0321134,none,
81877,0.000179770194639108,0.3,0.000176466947898857,1,0.0376824773246494,633.539031924801,1,1,1,1,0.033731,none,
81878,0.000180605622847668,0.3,0.000176466947898857,1,0.0376830950678096,630.619186839637,1,1,1,1,0.0349432,none,
81879,0.000181444933458942,0.3,0.000176466947898857,1,0.0376837157635912,627.712848415025,1,1,1,1,0.0365702,none,
81880,0.000182288144515236,0.3,0.000176466947898857,1,0.0376843392767337,624.819951684496,1,1,1,1,0.0374512,none,
81881,0.000183135274142701,0.3,0.000176466947898857,1,0.0376849657260558,621.940436240617,1,1,1,1,0.0387026,none,
81882,0.000183986340551726,0.3,0.000176466947898857,1,0.0376855949882348,619.07423792207,1,1,1,1,0.0395756,none,
81883,0.000184841362037323,0.3,0.000176466947898857,1,0.0376862271204424,616.221295867928,1,1,1,1,0.0399423,none,
81884,0.00018570035697953,0.3,0.000176466947898857,1,0.0376868621408714,613.381548848982,1,1,1,1,0.0406333,none,
81885,0.000186563343843797,0.3,0.000176466947898857,1,0.0376875001632028,610.554937475901,1,1,1,1,0.0412209,none,
81886,0.000187430341181388,0.3,0.000176466947898857,1,0.0376881410203092,607.741398046881,1,1,1,1,0.0416416,none,
81887,0.000188301367629778,0.3,0.000176466947898857,1,0.0376887849177655,604.940873223265,1,1,1,1,0.0420578,none,
81888,0.000189176441913055,0.3,0.000176466947898857,1,0.0376894316470572,602.153299220396,1,1,1,1,0.0428519,none,
81889,0.000190055582842319,0.3,0.000176466947898857,1,0.0376900814916512,599.37862048133,1,1,1,1,0.0437335,none,
81890,0.000190938809316093,0.3,0.000176466947898857,1,0.0373164901450107,590.648149150631,1,0,0,1,0.0442745,none,
81891,0.000191826140320721,0.3,0.000176466947898857,1,0.0376913898594026,593.867698948473,1,1,1,1,0.044848,none,
81892,0.000192717594930785,0.3,0.000176466947898857,1,0.0373210801651885,585.269553606539,1,0,0,1,0.0453349,none,
81893,0.000193613192309506,0.3,0.000176466947898857,1,0.0376927103915316,588.407639066896,1,1,1,1,0.0458006,none,
81894,0.000194512951709162,0.3,0.000176466947898857,1,0.0376933752232745,585.69653486264,1,1,1,1,0.0459816,none,
81895,0.000195416892471502,0.3,0.000176466947898857,1,0.0376940430617524,582.997969180384,1,1,1,1,0.0461178,none,
81896,0.000196325034028157,0.3,0.000176466947898857,1,0.0376947139200999,580.311884020002,1,1,1,1,0.0463467,none,
81897,0.000197237395901063,0.3,0.000176466947898857,1,0.0376953880006067,577.638224568881,1,1,1,1,0.0463739,none,
81898,0.000198153997702876,0.3,0.000176466947898857,1,0.0376960649858343,574.97692823878,1,1,1,1,0.0464033,none,
81899,0.000199074859137399,0.3,0.000176466947898857,1,0.0376967451510625,572.327941868556,1,1,1,1,0.0458045,none,
81900,0.0002,0.3,0.000176466947898857,1,0.0376974285186976,569.691208635486,1,1,1,1,0.0458984,none,
81901,5e-05,0.3,0.000177287025256224,1,0.0376441431006954,2275.20618201642,1,1,1,1,0.0458763,none,
81902,5.02323600445104e-05,0.3,0.000177287025256224,1,0.0376443164846209,2264.69334209456,1,1,1,1,0.0302236,none,
81903,5.04657999128264e-05,0.3,0.000177287025256224,1,0.0376444906643163,2254.22912501034,1,1,1,1,0.0297166,none,
81904,5.07003246231063e-05,0.3,0.000177287025256224,1,0.0376446655876518,2243.81330255726,1,1,1,1,0.0317022,none,
81905,5.09359392168286e-05,0.3,0.000177287025256224,1,0.0376448415335632,2233.44566734927,1,1,1,1,0.0330037,none,
81906,5.11726487589006e-05,0.3,0.000177287025256224,1,0.0376450182316942,2223.12598011121,1,1,1,1,0.034247,none,
81907,5.14104583377671e-05,0.3,0.000177287025256224,1,0.0376451956707962,2212.85401824143,1,1,1,1,0.034996,none,
81908,5.16493730655204e-05,0.3,0.000177287025256224,1,0.0376453737664514,2202.62955584119,1,1,1,1,0.0357143,none,
81909,5.18893980780091e-05,0.3,0.000177287025256224,1,0.0376455529244892,2192.45239692251,1,1,1,1,0.2028009,none,
81910,5.21305385349495e-05,0.3,0.000177287025256224,1,0.0376457328554939,2182.32230544462,1,1,1,1,0.0365487,none,
81911,5.23727996200361e-05,0.3,0.000177287025256224,1,0.0376459135661139,2172.23906391817,1,1,1,1,0.0383123,none,
81912,5.2616186541053e-05,0.3,0.000177287025256224,1,0.0376460950986054,2162.20245791,1,1,1,1,0.0398419,none,
81913,5.28607045299858e-05,0.3,0.000177287025256224,1,0.0376462776045067,2152.21228024897,1,1,1,1,0.0410958,none,
81914,5.31063588431346e-05,0.3,0.000177287025256224,1,0.0376464608908724,2142.26830484666,1,1,1,1,0.0425364,none,
81915,5.3353154761226e-05,0.3,0.000177287025256224,1,0.0376466450339366,2132.37032218666,1,1,1,1,0.0429054,none,
81916,5.36010975895277e-05,0.3,0.000177287025256224,1,0.0376468299324759,2122.51811356826,1,1,1,1,0.0422469,none,
81917,5.38501926579618e-05,0.3,0.000177287025256224,1,0.0376470158024179,2112.71147932723,1,1,1,1,0.0421277,none,
81918,5.41004453212197e-05,0.3,0.000177287025256224,1,0.0376472024669592,2102.95019881373,1,1,1,1,0.0428603,none,
81919,5.43518609588771e-05,0.3,0.000177287025256224,1,0.0376473899887227,2093.23406486457,1,1,1,1,0.0434867,none,
81920,5.46044449755096e-05,0.3,0.000177287025256224,1,0.037647578298747,2083.56286496671,1,1,1,1,0.0432638,none,
81921,5.4858202800809e-05,0.3,0.000177287025256224,1,0.0376477677220563,2073.93640925639,1,1,1,1,0.0427718,none,
81922,5.51131398897001e-05,0.3,0.000177287025256224,1,0.0376479578290188,2064.35446652123,1,1,1,1,0.0430461,none,
81923,5.53692617224577e-05,0.3,0.000177287025256224,1,0.0376481489386053,2054.81684840686,1,1,1,1,0.0432352,none,
81924,5.56265738048243e-05,0.3,0.000177287025256224,1,0.0376483409169598,2045.32334229475,1,1,1,1,0.0432624,none,
81925,5.58850816681293e-05,0.3,0.000177287025256224,1,0.0376485336498869,2035.87373772934,1,1,1,1,0.0432807,none,
81926,5.61447908694067e-05,0.3,0.000177287025256224,1,0.0376487274162615,2026.46784663605,1,1,1,1,0.0427205,none,
81927,5.64057069915155e-05,0.3,0.000177287025256224,1,0.0376489218899138,2017.10544909799,1,1,1,1,0.0428845,none,
81928,5.66678356432592e-05,0.3,0.000177287025256224,1,0.03764911745551,2007.78636418466,1,1,1,1,0.0265967,none,
81929,5.69311824595067e-05,0.3,0.000177287025256224,1,0.0376493138645017,1998.51037811814,1,1,1,1,0.0289311,none,
81930,5.7195753101313e-05,0.3,0.000177287025256224,1,0.037649511296176,1989.27730092197,1,1,1,1,0.1933157,none,
81931,5.74615532560415e-05,0.3,0.000177287025256224,1,0.0376497094755437,1980.08691929363,1,1,1,1,0.1953958,none,
81932,5.77285886374856e-05,0.3,0.000177287025256224,1,0.0364879846353306,1909.66551865531,1,0,0,1,0.0302412,none,
81933,5.79968649859922e-05,0.3,0.000177287025256224,1,0.0376501088364327,1961.83349305921,1,1,1,1,0.0316957,none,
81934,5.82663880685842e-05,0.3,0.000177287025256224,1,0.0376503096498984,1952.77003638628,1,1,1,1,0.1966396,none,
81935,5.85371636790858e-05,0.3,0.000177287025256224,1,0.0376505117596096,1943.74851866126,1,1,1,1,0.1994582,none,
81936,5.88091976382453e-05,0.3,0.000177287025256224,1,0.0376507145413575,1934.76871320276,1,1,1,1,0.0319004,none,
81937,5.90824957938622e-05,0.3,0.000177287025256224,1,0.0376509182382881,1925.83043953001,1,1,1,1,0.0331855,none,
81938,5.9357064020911e-05,0.3,0.000177287025256224,1,0.0376511231136231,1916.93351884363,1,1,1,1,0.2007842,none,
81939,5.96329082216691e-05,0.3,0.000177287025256224,1,0.0376513286831843,1908.07773483035,1,1,1,1,0.2027245,none,
81940,5.99100343258424e-05,0.3,0.000177287025256224,1,0.0376515353935705,1899.26291982798,1,1,1,1,0.0334929,none,
81941,6.01884482906939e-05,0.3,0.000177287025256224,1,0.0376517429272536,1890.48886798335,1,1,1,1,0.2031816,none,
81942,6.04681561011706e-05,0.3,0.000177287025256224,1,0.0376519515924367,1881.75540612223,1,1,1,1,0.0327687,none,
81943,6.07491637700331e-05,0.3,0.000177287025256224,1,0.0376521611100933,1873.06233222563,1,1,1,1,0.0337341,none,
81944,6.10314773379846e-05,0.3,0.000177287025256224,1,0.0376523716767199,1864.40946916542,1,1,1,1,0.0346936,none,
81945,6.13151028738002e-05,0.3,0.000177287025256224,1,0.0376525830545408,1855.79661883609,1,1,1,1,0.0350551,none,
81946,6.16000464744586e-05,0.3,0.000177287025256224,1,0.0376527956472693,1847.22361602067,1,1,1,1,0.0356492,none,
81947,6.18863142652714e-05,0.3,0.000177287025256224,1,0.0376530090922679,1838.69025824721,1,1,1,1,0.0360415,none,
81948,6.21739124000166e-05,0.3,0.000177287025256224,1,0.0376532234761024,1830.19636627815,1,1,1,1,0.0356179,none,
81949,6.24628470610696e-05,0.3,0.000177287025256224,1,0.0365737673819056,1769.11977551108,1,0,0,1,0.0355769,none,
81950,6.27531244595367e-05,0.3,0.000177287025256224,1,0.0376536552938684,1813.32626079294,1,1,1,1,0.0356477,none,
81951,6.30447508353882e-05,0.3,0.000177287025256224,1,0.0376538727544097,1804.94968557894,1,1,1,1,0.0356037,none,
81952,6.33377324575934e-05,0.3,0.000177287025256224,1,0.0376540911411404,1796.61184954613,1,1,1,1,0.0361386,none,
81953,6.3632075624254e-05,0.3,0.000177287025256224,1,0.0376543105267482,1788.31257681488,1,1,1,1,0.0347281,none,
81954,6.39277866627408e-05,0.3,0.000177287025256224,1,0.0376545309337302,1780.05168991956,1,1,1,1,0.0349834,none,
81955,6.42248719298287e-05,0.3,0.000177287025256224,1,0.0376547524421695,1771.82901482822,1,1,1,1,0.0359854,none,
81956,6.45233378118345e-05,0.3,0.000177287025256224,1,0.0376549749845451,1763.64437139873,1,1,1,1,0.03695,none,
81957,6.48231907247527e-05,0.3,0.000177287025256224,1,0.0376551986088284,1755.49758576224,1,1,1,1,0.0377934,none,
81958,6.51244371143949e-05,0.3,0.000177287025256224,1,0.037655423188672,1747.38847667228,1,1,1,1,0.0402785,none,
81959,6.54270834565271e-05,0.3,0.000177287025256224,1,0.0376556486809189,1739.3168676726,1,1,1,1,0.0414179,none,
81960,6.573113625701e-05,0.3,0.000177287025256224,1,0.0376558752539564,1731.28259296407,1,1,1,1,0.0422747,none,
81961,6.60366020519379e-05,0.3,0.000177287025256224,1,0.0376561030281869,1723.28548518184,1,1,1,1,0.0431517,none,
81962,6.63434874077799e-05,0.3,0.000177287025256224,1,0.0366357838886294,1668.4935724436,1,0,0,1,0.0440057,none,
81963,6.66517989215208e-05,0.3,0.000177287025256224,1,0.037656561460268,1707.40204956975,1,1,1,1,0.0448661,none,
81964,6.69615432208027e-05,0.3,0.000177287025256224,1,0.0376567923927702,1699.51539255129,1,1,1,1,0.0457378,none,
81965,6.72727269640681e-05,0.3,0.000177287025256224,1,0.0366496739091918,1646.07736397821,1,0,0,1,0.0465421,none,
81966,6.75853568407021e-05,0.3,0.000177287025256224,1,0.0376572573574495,1683.85133625225,1,1,1,1,0.0471352,none,
81967,6.78994395711773e-05,0.3,0.000177287025256224,1,0.0376574915271843,1676.07360610176,1,1,1,1,0.0476772,none,
81968,6.82149819071969e-05,0.3,0.000177287025256224,1,0.0376577265849979,1668.33184064486,1,1,1,1,0.0491841,none,
81969,6.85319906318416e-05,0.3,0.000177287025256224,1,0.0376579627548241,1660.62588323198,1,1,1,1,0.0497387,none,
81970,6.88504725597134e-05,0.3,0.000177287025256224,1,0.0376582001207527,1652.95557209333,1,1,1,1,0.0500227,none,
81971,6.91704345370842e-05,0.3,0.000177287025256224,1,0.037658438545532,1645.3207355473,1,1,1,1,0.0501201,none,
81972,6.94918834420408e-05,0.3,0.000177287025256224,1,0.0376586781226846,1637.72121353151,1,1,1,1,0.676548,none,
81973,6.98148261846349e-05,0.3,0.000177287025256224,1,0.0366859665837632,1587.72847301296,1,0,0,1,0.0242014,none,
81974,7.01392697070297e-05,0.3,0.000177287025256224,1,0.0376591606374067,1622.6274556305,1,1,1,1,0.6767173,none,
81975,7.04652209836508e-05,0.3,0.000177287025256224,1,0.0366948729713064,1573.45988379453,1,0,0,1,0.0260204,none,
81976,7.07926870213345e-05,0.3,0.000177287025256224,1,0.0376596476249568,1607.67299737376,1,1,1,1,0.6789205,none,
81977,7.11216748594803e-05,0.3,0.000177287025256224,1,0.0376598926307895,1600.2475959366,1,1,1,1,0.6806449,none,
81978,7.14521915702002e-05,0.3,0.000177287025256224,1,0.0376601388249086,1592.85654049486,1,1,1,1,0.6825268,none,
81979,7.17842442584725e-05,0.3,0.000177287025256224,1,0.0376603861958415,1585.49967162312,1,1,1,1,0.6842789,none,
81980,7.21178400622933e-05,0.3,0.000177287025256224,1,0.0376606348580078,1578.17683579903,1,1,1,1,0.6855141,none,
81981,7.24529861528306e-05,0.3,0.000177287025256224,1,0.0376608844778584,1570.88786131818,1,1,1,1,0.6868468,none,
81982,7.27896897345783e-05,0.3,0.000177287025256224,1,0.0376611353088,1563.63260202616,1,1,1,1,0.0239811,none,
81983,7.31279580455106e-05,0.3,0.000177287025256224,1,0.0376613873818255,1556.41090303715,1,1,1,1,0.0257581,none,
81984,7.34677983572388e-05,0.3,0.000177287025256224,1,0.0376616406055799,1549.22260508534,1,1,1,1,0.027487,none,
81985,7.3809217975166e-05,0.3,0.000177287025256224,1,0.0376618950297264,1542.06755552528,1,1,1,1,0.6857018,none,
81986,7.41522242386458e-05,0.3,0.000177287025256224,1,0.0376621505714106,1534.94559694842,1,1,1,1,0.6860539,none,
81987,7.44968245211383e-05,0.3,0.000177287025256224,1,0.0376624072998556,1527.85657893397,1,1,1,1,0.686848,none,
81988,7.48430262303706e-05,0.3,0.000177287025256224,1,0.0376626651308964,1520.80034548118,1,1,1,1,0.0265986,none,
81989,7.51908368084941e-05,0.3,0.000177287025256224,1,0.0376629243618425,1513.77675681042,1,1,1,1,0.0278808,none,
81990,7.5540263732246e-05,0.3,0.000177287025256224,1,0.0376631844939446,1506.78564153437,1,1,1,1,0.6846392,none,
81991,7.58913145131089e-05,0.3,0.000177287025256224,1,0.0376634459911543,1499.82686796408,1,1,1,1,0.0273663,none,
81992,7.62439966974733e-05,0.3,0.000177287025256224,1,0.0376637086380434,1492.90027762927,1,1,1,1,0.0283858,none,
81993,7.65983178667986e-05,0.3,0.000177287025256224,1,0.0376639726398485,1486.00572964324,1,1,1,1,0.0287037,none,
81994,7.69542856377777e-05,0.3,0.000177287025256224,1,0.0376642377879631,1479.14306727907,1,1,1,1,0.0288158,none,
81995,7.73119076624987e-05,0.3,0.000177287025256224,1,0.0376645041212591,1472.3121443977,1,1,1,1,0.0289007,none,
81996,7.76711916286115e-05,0.3,0.000177287025256224,1,0.0376647716829806,1465.5128156917,1,1,1,1,0.0286587,none,
81997,7.80321452594914e-05,0.3,0.000177287025256224,1,0.0376650405861905,1458.74493922545,1,1,1,1,0.0285019,none,
81998,7.83947763144061e-05,0.3,0.000177287025256224,1,0.0367927219501349,1418.12006312495,1,0,0,1,0.5272998,none,
81999,7.87590925886819e-05,0.3,0.000177287025256224,1,0.037665581878314,1445.3029399941,1,1,1,1,0.5263045,none,
82000,7.9125101913872e-05,0.3,0.000177287025256224,1,0.0368008481739251,1405.34469378589,1,0,0,1,0.0404354,none,
