Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
47420,16.8820331670036,0.3,8.97795155303333e-14,1,4.47773483170041e-05,4.67647046449324e-05,1,1,1,1,0.0275681,none,
47421,16.8820331670036,0.3,1.00773068209446e-13,1,4.65351107000921e-05,4.86004857704183e-05,1,1,1,1,0.0278708,none,
47422,16.8820331670036,0.3,1.13112787659392e-13,1,4.83618750053956e-05,5.0508331794329e-05,1,1,1,1,0.0280838,none,
47423,16.8820331670036,0.3,1.26963512765997e-13,1,5.02603499312365e-05,5.24910716780003e-05,1,1,1,1,0.027823,none,
47424,16.8820331670036,0.3,1.425102670303e-13,1,5.22333505061978e-05,5.45516454359405e-05,1,1,1,1,0.0277181,none,
47425,16.8820331670036,0.3,1.59960730186149e-13,1,5.42838022630666e-05,5.66931084953269e-05,1,1,1,1,0.0281517,none,
47426,16.8820331670036,0.3,1.79548012468783e-13,1,5.64147455766192e-05,5.89186362266405e-05,1,1,1,1,0.0285221,none,
47427,16.8820331670036,0.3,2.01533768594174e-13,1,5.86293401722445e-05,4.01946292324078e-05,1,1,1,1,0.0286609,none,
47428,16.8820331670036,0.3,2.26211693046903e-13,1,6.09308698087585e-05,4.1772497425814e-05,1,1,1,1,0.0284395,none,
47429,16.8820331670036,0.3,2.53911443368035e-13,1,6.33227471505181e-05,4.34123059585666e-05,1,1,1,1,0.0281395,none,
47430,16.8820331670036,0.3,2.85003043851811e-13,1,6.5808518825378e-05,4.51164863446568e-05,1,1,1,1,0.0280405,none,
47431,16.8820331670036,0.3,3.19901828477506e-13,1,6.83918706838489e-05,4.68875655491118e-05,1,1,1,1,0.0278687,none,
47432,16.8820331670036,0.3,3.59073989106106e-13,1,7.10766332641656e-05,4.8728169735014e-05,1,1,1,1,0.0278946,none,
47433,16.8820331670036,0.3,4.03042803056806e-13,1,7.38667874718741e-05,5.06410281576134e-05,1,1,1,1,0.0278702,none,
47434,16.8820331670036,0.3,4.52395623253806e-13,1,7.67664704823567e-05,5.26289772113092e-05,1,1,1,1,0.0276407,none,
47435,16.8820331670036,0.3,5.0779172432054e-13,1,7.97799818750442e-05,5.46949646354992e-05,1,1,1,1,0.027456,none,
47436,16.8820331670036,0.3,5.69971109432608e-13,1,8.29117900084098e-05,5.68420538855361e-05,1,1,1,1,0.0270707,none,
47437,16.8820331670036,0.3,6.39764395574842e-13,1,8.61665386451949e-05,5.90734286752709e-05,1,1,1,1,0.0274018,none,
47438,16.8820331670036,0.3,7.18103909253734e-13,1,8.95490538376875e-05,6.13923976979193e-05,1,1,1,1,0.0288274,none,
47439,16.8820331670036,0.3,8.06036140886136e-13,1,9.30643510832604e-05,6.38023995322533e-05,1,1,1,1,0.0273587,none,
47440,16.8820331670036,0.3,9.04735724234931e-13,1,9.67176427607749e-05,6.63070077413895e-05,1,1,1,1,0.0266537,none,
47441,16.8820331670036,0.3,1.01552112763457e-12,1,0.000100514345858876,6.890993617174e-05,1,1,1,1,0.0264005,none,
47442,16.8820331670036,0.3,1.13987226661605e-12,1,0.00010446009000763,7.16150444599793e-05,1,1,1,1,0.0265362,none,
47443,16.8820331670036,0.3,1.27945027320787e-12,1,0.00010856072582542,7.44263437561955e-05,1,1,1,1,0.0268261,none,
47444,16.8820331670036,0.3,1.43611968599908e-12,1,0.000112822333593454,7.73480026717118e-05,1,1,1,1,0.0271607,none,
47445,16.8820331670036,0.3,1.61197335738816e-12,1,0.000117251232270764,5.9350202523415e-05,1,1,1,1,0.0277349,none,
47446,16.8820331670036,0.3,1.80936041073872e-12,1,0.000121853988863044,6.16800362655507e-05,1,1,1,1,0.0283601,none,
47447,16.8820331670036,0.3,2.03091762090473e-12,1,0.00012663742815922,6.41013293031883e-05,1,1,1,1,0.0289119,none,
47448,16.8820331670036,0.3,2.27960463731898e-12,1,0.000131608642850181,6.66176719399044e-05,1,1,1,1,0.0294362,none,
47449,16.8820331670036,0.3,2.55874352016859e-12,1,0.00013677500404467,6.92327954196116e-05,1,1,1,1,0.0300136,none,
47450,16.8820331670036,0.3,2.87206311779783e-12,1,0.00014214417219792,7.19505774593106e-05,1,1,1,1,0.0303908,none,
47451,16.8820331670036,0.3,3.22374887814903e-12,1,0.000147724108469237,7.47750479990351e-05,1,1,1,1,0.0304645,none,
47452,16.8820331670036,0.3,3.61849875964274e-12,1,0.000153523086525354,7.77103951775198e-05,1,1,1,1,0.0289056,none,
47453,16.8820331670036,0.3,4.06158598837699e-12,1,0.000159549704807057,8.07609715424507e-05,1,1,1,1,0.0274158,none,
47454,16.8820331670036,0.3,4.55892949998105e-12,1,0.000165812899277262,8.39313005045063e-05,1,1,1,1,0.0273157,none,
47455,16.8820331670036,0.3,5.11717300711461e-12,1,0.000172321956669436,8.72260830447638e-05,1,1,1,1,0.0273018,none,
47456,16.8820331670036,0.3,5.74377374882659e-12,1,0.000179086528255985,9.06502046854099e-05,1,1,1,1,0.0273675,none,
47457,16.8820331670036,0.3,6.44710210732387e-12,1,0.000186116644157033,9.42087427341012e-05,1,1,1,1,0.0276059,none,
47458,16.8820331670036,0.3,7.23655342286965e-12,1,0.000193422728210779,9.79069738127098e-05,1,1,1,1,0.0273107,none,
47459,16.8820331670036,0.3,8.1226735004797e-12,1,0.00020101561342748,0.000101750381681621,1,1,1,1,0.0274686,none,
47460,16.8820331670036,0.3,9.11729948498494e-12,1,0.000208906558049946,0.000105744665371189,1,1,1,1,0.0274032,none,
47461,16.8820331670036,0.3,1.02337179863252e-11,1,0.000217107262244367,0.0001098957476324,1,1,1,1,0.0273473,none,
47462,16.8820331670036,0.3,1.14868425673755e-11,1,0.000225629885446178,0.000114209783719287,1,1,1,1,0.0271653,none,
47463,16.8820331670036,0.3,1.28934129652572e-11,1,0.000234487064386691,9.76626174538768e-05,1,1,1,1,0.0277118,none,
47464,16.8820331670036,0.3,1.44722187074113e-11,1,0.00024369193182718,0.000101496431678004,1,1,1,1,0.0238902,none,
47465,16.8820331670036,0.3,1.62443501095887e-11,1,0.00025325813602819,0.000105480745016122,1,1,1,1,0.0233133,none,
47466,16.8820331670036,0.3,1.82334800086844e-11,1,0.00026319986098291,0.000109621465423209,1,1,1,1,0.0245488,none,
47467,16.8820331670036,0.3,2.04661799939199e-11,1,0.000273531847444597,0.000113924732775808,1,1,1,1,0.0252568,none,
47468,16.8820331670036,0.3,2.29722753607116e-11,1,0.00028426941477918,0.00011839692797633,1,1,1,1,0.0260131,none,
47469,16.8820331670036,0.3,2.57852435288428e-11,1,0.000295428483675448,0.000123044682414751,1,1,1,1,0.026721,none,
47470,16.8820331670036,0.3,2.89426612471675e-11,1,0.000307025599746437,0.000127874887801746,1,1,1,1,0.0273696,none,
47471,16.8820331670036,0.3,3.24867065587837e-11,1,0.000319077958056996,0.000132894706387833,1,1,1,1,0.0274092,none,
47472,16.8820331670036,0.3,3.64647222321275e-11,1,0.000331603428613856,0.000138111581583679,1,1,1,1,0.0278919,none,
47473,16.8820331670036,0.3,4.09298481845243e-11,1,0.000344620582855965,0.000143533248997325,1,1,1,1,0.0284716,none,
47474,16.8820331670036,0.3,4.59417313463649e-11,1,0.00035814872118431,0.00014916774790469,1,1,1,1,0.0290683,none,
47475,16.8820331670036,0.3,5.15673224485497e-11,1,0.000372207901572023,0.000155023433170363,1,1,1,1,0.0296228,none,
47476,16.8820331670036,0.3,5.78817703770128e-11,1,0.000386818969297126,0.000161108987636368,1,1,1,1,0.0301263,none,
47477,16.8820331670036,0.3,6.49694260414613e-11,1,0.000402003587841953,0.000167433434997259,1,1,1,1,0.029658,none,
47478,16.8820331670036,0.3,7.29249691684144e-11,1,0.000417784271005014,0.000174006153180655,1,1,1,1,0.0293603,none,
47479,16.8820331670036,0.3,8.18546730706902e-11,1,0.000434184416272836,0.000180836888253039,1,1,1,1,0.0299287,none,
47480,16.8820331670036,0.3,9.18778242886332e-11,1,0.000451228339501218,0.000187935768871455,1,1,1,1,0.0306796,none,
47481,16.8820331670036,0.3,1.03128316067219e-10,1,0.000468941310957237,0.00017428770793732,1,1,1,1,0.0307686,none,
47482,16.8820331670036,0.3,1.1575643695533e-10,1,0.000487349592775359,0.000181129491736368,1,1,1,1,0.0298222,none,
47483,16.8820331670036,0.3,1.29930878420042e-10,1,0.000506480477883145,0.000188239854494758,1,1,1,1,0.0291396,none,
47484,16.8820331670036,0.3,1.45840988294399e-10,1,0.000526362330454116,0.000195629339468073,1,1,1,1,0.0289916,none,
47485,16.8820331670036,0.3,1.6369930016117e-10,1,0.000547024627947732,0.000203308903795006,1,1,1,1,0.0289791,none,
47486,16.8820331670036,0.3,1.83744372461072e-10,1,0.000568498004798648,0.000211289934744654,1,1,1,1,0.0289048,none,
47487,16.8820331670036,0.3,2.06243975251409e-10,1,0.000590814297819951,0.000219584266601619,1,1,1,1,0.0288661,none,
47488,16.8820331670036,0.3,2.31498667185117e-10,1,0.000614006593387562,0.000228204198213944,1,1,1,1,0.0289134,none,
47489,16.8820331670036,0.3,2.59845810492924e-10,1,0.000638109276475622,0.000237162511229907,1,1,1,1,0.0287835,none,
47490,16.8820331670036,0.3,2.91664077602371e-10,1,0.000663158081615446,0.000246472489050723,1,1,1,1,0.0296897,none,
47491,16.8820331670036,0.3,3.27378509594858e-10,1,0.000689190145853413,0.000256147936527247,1,1,1,1,0.0276107,none,
47492,16.8820331670036,0.3,3.67466194073669e-10,1,0.000716244063786177,0.000266203200429882,1,1,1,1,0.0276876,none,
47493,16.8820331670036,0.3,4.12462638290135e-10,1,0.000744359944754597,0.000276653190722063,1,1,1,1,0.0273723,none,
47494,16.8820331670036,0.3,4.62968922662726e-10,1,0.000773579472280995,0.000287513402668845,1,1,1,1,0.0260336,none,
47495,16.8820331670036,0.3,5.19659730248621e-10,1,0.000803945965837666,0.000298799939813381,1,1,1,1,0.0259531,none,
47496,16.8820331670036,0.3,5.83292359428619e-10,1,0.000835504445037976,0.000310529537855365,1,1,1,1,0.0260319,none,
47497,16.8820331670036,0.3,6.54716840200474e-10,1,0.000868301696345,0.000322719589466853,1,1,1,1,0.0259774,none,
47498,16.8820331670036,0.3,7.34887289218039e-10,1,0.000902386342396308,0.000335388170082232,1,1,1,1,0.0256327,none,
47499,16.8820331670036,0.3,8.24874655261458e-10,1,0.000937808914047434,0.000327535508030735,1,1,1,1,0.0258167,none,
47500,16.8820331670036,0.3,9.25881025397395e-10,1,0.000974621925240499,0.000340393131042688,1,1,1,1,0.0257585,none,
47501,16.8820331670036,0.3,1.03925568293671e-09,1,0.00101287995080867,0.000353755488263529,1,1,1,1,0.0259668,none,
47502,16.8820331670036,0.3,1.1665131316982e-09,1,0.00105263970733147,0.000367642393334269,1,1,1,1,0.0259694,none,
47503,16.8820331670036,0.3,1.30935332735361e-09,1,0.00109396013716035,0.000382074437690325,1,1,1,1,0.0264355,none,
47504,16.8820331670036,0.3,1.46968438611245e-09,1,0.00113690249573882,0.000397073021094086,1,1,1,1,0.0260436,none,
47505,16.8820331670036,0.3,1.64964807409802e-09,1,0.00118153044234597,0.000412660383366023,1,1,1,1,0.0259693,none,
47506,16.8820331670036,0.3,1.85164841791215e-09,1,0.00122791013439757,0.000428859637361418,1,1,1,1,0.0261051,none,
47507,16.8820331670036,0.3,2.07838381857976e-09,1,0.00127611032544393,0.000445694803241567,1,1,1,1,0.0261184,none,
47508,16.8820331670036,0.3,2.33288309786415e-09,1,0.00132620246700936,0.000463190844090315,1,1,1,1,0.0263899,none,
47509,16.8820331670036,0.3,2.61854595847424e-09,1,0.00137826081442336,0.000481373702928699,1,1,1,1,0.0264782,none,
47510,16.8820331670036,0.3,2.93918839864688e-09,1,0.00143236253680012,0.000500270341182595,1,1,1,1,0.0266001,none,
47511,16.8820331670036,0.3,3.29909368777094e-09,1,0.00148858783132828,0.000519908778660405,1,1,1,1,0.0266682,none,
47512,16.8820331670036,0.3,3.70306958400514e-09,1,0.0015470200420399,0.000540318135100052,1,1,1,1,0.0266886,none,
47513,16.8820331670036,0.3,4.15651255822599e-09,1,0.00160774578323375,0.000561528673346892,1,1,1,1,0.0266735,none,
47514,16.8820331670036,0.3,4.66547988223449e-09,1,0.00167085506773499,0.000583571844226557,1,1,1,1,0.0269673,none,
47515,16.8820331670036,0.3,5.23677054420464e-09,1,0.00173644144018041,0.000606480333179259,1,1,1,1,0.0271856,none,
47516,16.8820331670036,0.3,5.87801607227492e-09,1,0.00180460211552579,0.000630288108724715,1,1,1,1,0.0196491,none,
47517,16.8820331670036,0.3,6.59778247953952e-09,1,0.00187543812297957,0.000634022307379023,1,1,1,1,0.019278,none,
47518,16.8820331670036,0.3,7.40568469226244e-09,1,0.0019490544555749,0.000658911237467174,1,1,1,1,0.0201786,none,
47519,16.8820331670036,0.3,8.31251498989063e-09,1,0.00202556022560056,0.000684777195616682,1,1,1,1,0.0210506,none,
47520,16.8820331670036,0.3,9.33038717262036e-09,1,0.00210506882611969,0.000711658535420507,1,1,1,1,0.0218318,none,
47521,16.8820331670036,0.3,1.04728983823636e-08,1,0.00218769809881417,0.000739595116043247,1,1,1,1,0.0227503,none,
47522,16.8820331670036,0.3,1.17553107387837e-08,1,0.00227357050840182,0.000768628361321399,1,1,1,1,0.0234325,none,
47523,16.8820331670036,0.3,1.31947552167671e-08,1,0.00236281332388322,0.000798801321183477,1,1,1,1,0.0240236,none,
47524,16.8820331670036,0.3,1.48104604888067e-08,1,0.00245555880688469,0.000830158735481058,1,1,1,1,0.0245667,none,
47525,16.8820331670036,0.3,1.66240097892661e-08,1,0.00255194440737474,0.000862747100325359,1,1,1,1,0.0248416,none,
47526,16.8820331670036,0.3,1.86596292318175e-08,1,0.00265211296704155,0.00089661473702772,1,1,1,1,0.0253195,none,
47527,16.8820331670036,0.3,2.09445114315147e-08,1,0.00275621293063073,0.000931811863746163,1,1,1,1,0.0258338,none,
47528,16.8820331670036,0.3,2.35091787545729e-08,1,0.00286439856555383,0.000968390669944265,1,1,1,1,0.0263394,none,
47529,16.8820331670036,0.3,2.63878910482893e-08,1,0.00297683019009024,0.0010064053937727,1,1,1,1,0.0268187,none,
47530,16.8820331670036,0.3,2.96191032977255e-08,1,0.00309367441051761,0.00104591240248821,1,1,1,1,0.0273104,none,
47531,16.8820331670036,0.3,3.32459793227094e-08,1,0.00321510436751906,0.00108697027602911,1,1,1,1,0.0277577,none,
47532,16.8820331670036,0.3,3.73169683773276e-08,1,0.00334129999222853,0.00112963989387141,1,1,1,1,0.0282668,none,
47533,16.8820331670036,0.3,4.18864523543527e-08,1,0.00347244827229009,0.00117398452529405,1,1,1,1,0.0286893,none,
47534,16.8820331670036,0.3,4.70154722402213e-08,1,0.00360874352832117,0.00122006992318735,1,1,1,1,0.0291785,none,
47535,16.8820331670036,0.3,5.27725435248354e-08,1,0.00375038770118505,0.001246971888615,1,1,1,1,0.0296394,none,
47536,16.8820331670036,0.3,5.92345714587581e-08,1,0.00389759065049321,0.00129592238675512,1,1,1,1,0.0303928,none,
47537,16.8820331670036,0.3,6.64878783841726e-08,1,0.00405057046477487,0.00134679445134153,1,1,1,1,0.0308755,none,
47538,16.8820331670036,0.3,7.46293568631013e-08,1,0.00420955378376752,0.0013996635132758,1,1,1,1,0.0300355,none,
47539,16.8820331670036,0.3,8.37677640068292e-08,1,0.00437477613329984,0.00145460796443115,1,1,1,1,0.0291801,none,
47540,16.8820331670036,0.3,9.40251742967013e-08,1,0.00454648227325675,0.00151170927387783,1,1,1,1,0.0291221,none,
47541,16.8820331670036,0.3,1.05538610303652e-07,1,0.00472492655913476,0.00157105210867032,1,1,1,1,0.0290992,none,
47542,16.8820331670036,0.3,1.18461873090268e-07,1,0.00491037331771591,0.0016327244593752,1,1,1,1,0.0289676,none,
47543,16.8820331670036,0.3,1.32967596746621e-07,1,0.00510309723740826,0.00169681777052585,1,1,1,1,0.0266248,none,
47544,16.8820331670036,0.3,1.49249554505183e-07,1,0.00530338377382246,0.00176342707619734,1,1,1,1,0.0270062,none,
47545,16.8820331670036,0.3,1.67525247240821e-07,1,0.00551152957117535,0.00183265114090226,1,1,1,1,0.0270682,none,
47546,16.8820331670036,0.3,1.88038808934092e-07,1,0.00572784290013455,0.0019045926060165,1,1,1,1,0.0275306,none,
47547,16.8820331670036,0.3,2.11064267910155e-07,1,0.00595264411274123,0.00197935814195179,1,1,1,1,0.0276211,none,
47548,16.8820331670036,0.3,2.36909207418263e-07,1,0.00618626611507265,0.00205705860630068,1,1,1,1,0.0279933,none,
47549,16.8820331670036,0.3,2.6591887445127e-07,1,0.00642905485833154,0.0021378092081881,1,1,1,1,0.027794,none,
47550,16.8820331670036,0.3,2.98480791692433e-07,1,0.00668136984907534,0.00222172967907316,1,1,1,1,0.0281755,none,
47551,16.8820331670036,0.3,3.35029934197723e-07,1,0.00694358467932563,0.0023089444502544,1,1,1,1,0.0283825,none,
47552,16.8820331670036,0.3,3.76054539965817e-07,1,0.0072160875773263,0.00239958283734115,1,1,1,1,0.0277368,none,
47553,16.8820331670036,0.3,4.2210263201569e-07,1,0.00749928197974808,0.00249377923196469,1,1,1,1,0.0275184,none,
47554,16.8820331670036,0.3,4.73789339096314e-07,1,0.00779358712616746,0.00256988139533248,1,1,1,1,0.0274153,none,
47555,16.8820331670036,0.3,5.3180511282142e-07,1,0.00809943867667944,0.00267076274367015,1,1,1,1,0.0277145,none,
47556,16.8820331670036,0.3,5.96924950997074e-07,1,0.008417289353536,0.00276962704177542,1,1,1,1,0.0276479,none,
47557,16.8820331670036,0.3,6.70018750350959e-07,1,0.00874760960773582,0.00287834949980715,1,1,1,1,0.0275528,none,
47558,16.8820331670036,0.3,7.52062926959241e-07,1,0.00909088831152612,0.00299133984090067,1,1,1,1,0.0271647,none,
47559,16.8820331670036,0.3,8.44153459601298e-07,1,0.00944763347781309,0.00310876559643998,1,1,1,1,0.0271853,none,
47560,16.8820331670036,0.3,9.47520530280655e-07,1,0.00981837300751548,0.00323080087378844,1,1,1,1,0.0269491,none,
47561,16.8820331670036,0.3,1.06354495748601e-06,1,0.0102036554659342,0.00335762661438736,1,1,1,1,0.0267108,none,
47562,16.8820331670036,0.3,1.19377664171444e-06,1,0.0106040508892518,0.00348943086198276,1,1,1,1,0.0267291,none,
47563,16.8820331670036,0.3,1.33995526965934e-06,1,0.011020151622316,0.00362640904137765,1,1,1,1,0.0267909,none,
47564,16.8820331670036,0.3,1.50403355363802e-06,1,0.0114525731889064,0.00376876424812272,1,1,1,1,0.0268278,none,
47565,16.8820331670036,0.3,1.68820331670037e-06,1,0.0119019551957266,0.00391670754957442,1,1,1,1,0.0269898,none,
47566,16.8820331670036,0.3,1.89492477187382e-06,1,0.0123689622714111,0.00407045829776643,1,1,1,1,0.0271677,none,
47567,16.8820331670036,0.3,2.12695938666869e-06,1,0.0128542850418829,0.00423024445455782,1,1,1,1,0.0275686,none,
47568,16.8820331670036,0.3,2.38740677186065e-06,1,0.0133586411434499,0.00439630292953935,1,1,1,1,0.0233744,none,
47569,16.8820331670036,0.3,2.67974608732569e-06,1,0.0138827762750758,0.00456887993119844,1,1,1,1,0.0226293,none,
47570,16.8820331670036,0.3,3.0078825180431e-06,1,0.0144274652913167,0.00474823133186267,1,1,1,1,0.0226623,none,
47571,16.8820331670036,0.3,3.37619944111133e-06,1,0.0149935133374693,0.00493462304696229,1,1,1,1,0.022888,none,
47572,16.8820331670036,0.3,3.78961698064472e-06,1,0.015581757028531,0.00510657756693653,1,1,1,1,0.0232689,none,
47573,16.8820331670036,0.3,4.25365773275039e-06,1,0.0161930656736329,0.00530703567696252,1,1,1,1,0.023673,none,
47574,16.8820331670036,0.3,4.77452053856613e-06,1,0.0168283425476673,0.00551536258178188,1,1,1,1,0.0241456,none,
47575,16.8820331670036,0.3,5.35916329084852e-06,1,0.0174885262118904,0.00573186715044327,1,1,1,1,0.0245627,none,
47576,16.8820331670036,0.3,6.01539588027483e-06,1,0.018174591885351,0.00595687037481098,1,1,1,1,0.0251368,none,
47577,16.8820331670036,0.3,6.75198452307249e-06,1,0.018887552869056,0.0061907058452928,1,1,1,1,0.0257191,none,
47578,16.8820331670036,0.3,7.57876886362591e-06,1,0.0196284620248582,0.00643372024523024,1,1,1,1,0.0263255,none,
47579,16.8820331670036,0.3,8.50679341636417e-06,1,0.020398413311119,0.00668627386468286,1,1,1,1,0.0269585,none,
47580,16.8820331670036,0.3,9.5484551027823e-06,1,0.0211985433772726,0.00694874113436683,1,1,1,1,0.027559,none,
47581,16.8820331670036,0.3,1.0717668854455e-05,1,0.0220300332194947,0.00722151118053788,1,1,1,1,0.0281699,none,
47582,16.8820331670036,0.3,1.20300534942332e-05,1,0.0228941098997559,0.00750498840163964,1,1,1,1,0.0285667,none,
47583,16.8820331670036,0.3,1.35031403786987e-05,1,0.0237920483306182,0.00779959306757033,1,1,1,1,0.0291678,none,
47584,16.8820331670036,0.3,1.5156607589006e-05,1,0.0247251731282198,0.00810576194245447,1,1,1,1,0.0295851,none,
47585,16.8820331670036,0.3,1.70125427985259e-05,1,0.0256948605359741,0.00842394893184075,1,1,1,1,0.0288805,none,
47586,16.8820331670036,0.3,1.9095738328781e-05,1,0.0267025404215974,0.00875462575528334,1,1,1,1,0.0275854,none,
47587,16.8820331670036,0.3,2.14340223351486e-05,1,0.0277496983452336,0.00909828264368038,1,1,1,1,0.0274017,none,
47588,16.8820331670036,0.3,2.40586305464407e-05,1,0.0288378777302898,0.00945542907186176,1,1,1,1,0.027824,none,
47589,16.8820331670036,0.3,2.70046235242068e-05,1,0.0299686820697282,0.00982659450447784,1,1,1,1,0.0274757,none,
47590,16.8820331670036,0.3,3.03113550156758e-05,1,0.0311437772619589,0.0101906340330292,1,1,1,1,0.0276445,none,
47591,16.8820331670036,0.3,3.40229976567806e-05,1,0.0323648940127353,0.0105906577930259,1,1,1,1,0.028075,none,
47592,16.8820331670036,0.3,3.81891330478185e-05,1,0.0336338303322849,0.0110063834459788,1,1,1,1,0.0286024,none,
47593,16.8820331670036,0.3,4.28654140842093e-05,1,0.034952454126736,0.0114384272766623,1,1,1,1,0.0288133,none,
47594,16.8820331670036,0.3,4.81143083900326e-05,1,0.0363227058872425,0.011887429754389,1,1,1,1,0.4611816,none,
47595,16.8820331670036,0.3,5.40059327854237e-05,1,0.0377466014803263,0.0123540564817586,1,1,1,1,0.4601093,none,
47596,16.8820331670036,0.3,6.06189899349757e-05,1,0.0392262350430633,0.0128389991806025,1,1,1,1,0.4601209,none,
47597,16.8820331670036,0.3,6.80418196892709e-05,1,0.0407637819868596,0.0133429767165807,1,1,1,1,0.4606099,none,
47598,16.8820331670036,0.3,7.63735791637801e-05,1,0.0423615021136783,0.013866736163944,1,1,1,1,0.4610695,none,
47599,16.8820331670036,0.3,8.57255673190931e-05,1,0.0440217428487002,0.0144110539120355,1,1,1,1,0.4615912,none,
47600,16.8820331670036,0.3,9.62227117367515e-05,1,0.0457469425935219,0.0149737930948659,1,1,1,1,0.0230752,none,
47601,16.8820331670036,0.3,0.000108005237451625,1,0.0475396342041216,0.0155615645150941,1,1,1,1,0.0233605,none,
47602,16.8820331670036,0.3,0.000121230540133765,1,0.0494024485979465,0.0161724065324701,1,1,1,1,0.0238669,none,
47603,16.8820331670036,0.3,0.000136075288642433,1,0.0513381184946071,0.0168072245814348,1,1,1,1,0.0245483,none,
47604,16.8820331670036,0.3,0.000152737785039071,1,0.0533494822947924,0.0174669596229748,1,1,1,1,0.0252447,none,
47605,16.8820331670036,0.3,0.000171440613585197,1,0.0554394881021515,0.0181525895379515,1,1,1,1,0.0258796,none,
47606,16.8820331670036,0.3,0.000192433614111598,1,0.0576111978930209,0.018865130575031,1,1,1,1,0.0265505,none,
47607,16.8820331670036,0.3,0.000215997219478272,1,0.0598677918390118,0.0196056388553502,1,1,1,1,0.0271441,none,
47608,16.8820331670036,0.3,0.000242446201708233,1,0.0622125727876039,0.0203536074081746,1,1,1,1,0.0277908,none,
47609,16.8820331670036,0.3,0.000272133876837531,1,0.0646489709060322,0.0211525371067889,1,1,1,1,0.0280575,none,
47610,16.8820331670036,0.3,0.000305456824651543,1,0.0671805484938849,0.0219828242154426,1,1,1,1,0.0276389,none,
47611,16.8820331670036,0.3,0.000342860186355658,1,0.0698110049699685,0.0228456992914002,1,1,1,1,0.0267739,none,
47612,16.8820331670036,0.3,0.000384843610948742,1,0.0725441820391327,0.023742441167628,1,1,1,1,0.0270851,none,
47613,16.8820331670036,0.3,0.000431967929733416,1,0.0753840690448765,0.0246743788455926,1,1,1,1,0.0273606,none,
47614,16.8820331670036,0.3,0.000484862648123909,1,0.0783348085136973,0.0256428934621985,1,1,1,1,0.0279168,none,
47615,16.8820331670036,0.3,0.000544234354830027,1,0.0814007018972668,0.026649420333763,1,1,1,1,0.0284338,none,
47616,16.8820331670036,0.3,0.000610876160750504,1,0.0845862155186529,0.0276954510800429,1,1,1,1,0.028931,none,
47617,16.8820331670036,0.3,0.000685678293664174,1,0.0878959867289249,0.0287825358314412,1,1,1,1,0.0294204,none,
47618,16.8820331670036,0.3,0.000769639990247115,1,0.0913348302806029,0.0299122855226478,1,1,1,1,0.0299322,none,
47619,16.8820331670036,0.3,0.000863882844274044,1,0.0949077449245269,0.0310863742760941,1,1,1,1,0.0303639,none,
47620,16.8820331670036,0.3,0.00096966578931455,1,0.0986199202368296,0.032306541878732,1,1,1,1,0.0249397,none,
47621,16.8820331670036,0.3,0.00108840191606901,1,0.102476743682798,0.0335745963557884,1,1,1,1,0.0236457,none,
47622,16.8820331670036,0.3,0.00122167734899679,1,0.106483807924506,0.034892416645284,1,1,1,1,0.0231147,none,
47623,16.8820331670036,0.3,0.0013712724343984,1,0.110646918379185,0.0362619553772593,1,1,1,1,0.0238657,none,
47624,16.8820331670036,0.3,0.00153918552299021,1,0.114972101035368,0.0376852417617996,1,1,1,1,0.0244815,none,
47625,16.8820331670036,0.3,0.00172765966466903,1,0.119465610533917,0.0391643845901144,1,1,1,1,0.0251372,none,
47626,16.8820331670036,0.3,0.00193921257206583,1,0.124133938521081,0.0406801103414831,1,1,1,1,0.0245423,none,
47627,16.8820331670036,0.3,0.00217667025315346,1,0.128983822280772,0.0422767824527618,1,1,1,1,0.0247909,none,
47628,16.8820331670036,0.3,0.00244320476218649,1,0.134022253653272,0.043934393398995,1,1,1,1,0.0252935,none,
47629,16.8820331670036,0.3,0.00274237657326495,1,0.139256488247564,0.0456587741310892,1,1,1,1,0.0257866,none,
47630,16.8820331670036,0.3,0.00307818214256508,1,0.14469405495447,0.0474508239503554,1,1,1,1,0.0262959,none,
47631,16.8820331670036,0.3,0.00345510729459222,1,0.150342765767747,0.0493131975451118,1,1,1,1,0.0264336,none,
47632,16.8820331670036,0.3,0.00387818714561072,1,0.156210725920188,0.0512486536913788,1,1,1,1,0.0261237,none,
47633,16.8820331670036,0.3,0.00435307336473188,1,0.162306344341713,0.0532600593305432,1,1,1,1,0.0261138,none,
47634,16.8820331670036,0.3,0.00488610967116034,1,0.168638344446284,0.0553503938066107,1,1,1,1,0.0259235,none,
47635,16.8820331670036,0.3,0.00548441657612103,1,0.175215775254315,0.0575227532692929,1,1,1,1,0.0259616,none,
47636,16.8820331670036,0.3,0.00615598650148351,1,0.182048022857071,0.0597803552494261,1,1,1,1,0.0265268,none,
47637,16.8820331670036,0.3,0.00690979054571565,1,0.189144822229274,0.0621265434134726,1,1,1,1,0.0271288,none,
47638,16.8820331670036,0.3,0.007755898323389,1,0.196516269395876,0.0645647925041215,1,1,1,1,0.0272895,none,
47639,16.8820331670036,0.3,0.00870561247909986,1,0.204172833958622,0.0670987134742893,1,1,1,1,0.0274213,none,
47640,16.8820331670036,0.3,0.00977161967269616,1,0.21212537198763,0.069732058822104,1,1,1,1,0.0276206,none,
