Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
85,0.0253911443368035,3,0.001,0.8,0.139918054400523,17.2576153047047,1,1,1,1,0.133669,none,
86,0.0263878910482893,3,0.001,0.8,0.139761357868754,16.5911363069902,1,1,1,1,0.1348093,none,
87,0.0274237657326495,3,0.001,0.8,0.139599397194245,15.9499235562684,1,1,1,1,0.1358444,none,
88,0.0285003043851811,3,0.001,0.8,0.139431930868397,15.3330137081409,1,1,1,1,0.1365708,none,
89,0.0296191032977255,3,0.001,0.8,0.139258860946272,14.739497913769,1,1,1,1,0.136943,none,
90,0.0307818214256508,3,0.001,0.8,0.13908007275037,14.1684991458691,1,1,1,1,0.1375764,none,
91,0.0319901828477507,3,0.001,0.8,0.138896542924341,13.6192849513224,1,1,1,1,0.1384347,none,
92,0.0332459793227094,3,0.001,0.8,0.138706805450668,13.0908965012167,1,1,1,1,0.1391127,none,
93,0.0345510729459222,3,0.001,0.8,0.138511013722866,12.5825816621266,1,1,1,1,0.1397009,none,
94,0.0359073989106106,3,0.001,0.8,0.138308984261352,12.0935806838837,1,1,1,1,0.1400982,none,
95,0.0373169683773275,3,0.001,0.8,0.13810052258576,11.6231634310622,1,1,1,1,0.140534,none,
96,0.0387818714561072,3,0.001,0.8,0.137885520727298,11.1706345998632,1,1,1,1,0.1412997,none,
97,0.0403042803056805,3,0.001,0.8,0.137663871934077,10.7353257163662,1,1,1,1,0.1425342,none,
98,0.0418864523543527,3,0.001,0.8,0.137435355170488,10.3165819092837,1,1,1,1,0.143709,none,
99,0.0435307336473189,3,0.001,0.8,0.137200878771116,9.91386031880007,1,1,1,1,0.1444691,none,
100,0.0452395623253805,3,0.001,0.8,0.136959489681416,9.52649460061566,1,1,1,1,0.1451805,none,
101,0.0470154722402213,3,0.001,0.8,0.13671097095346,9.15390197653832,1,1,1,1,0.1454028,none,
102,0.0488610967116033,3,0.001,0.8,0.136455229998594,8.79553018029404,1,1,1,1,0.1260787,none,
103,0.050779172432054,3,0.001,0.8,0.136192125051966,8.45084501890082,1,1,1,1,0.1262887,none,
104,0.0527725435248354,3,0.001,0.8,0.135921522750919,8.11933062493708,1,1,1,1,0.1264153,none,
105,0.0548441657612102,3,0.001,0.8,0.135643367850451,7.80049673681031,1,1,1,1,0.1261137,none,
106,0.0569971109432608,3,0.001,0.8,0.13535755649982,7.49386818188229,1,1,1,1,0.1260518,none,
107,0.059234571458758,3,0.001,0.8,0.135066013975229,7.19909890971734,1,1,1,1,0.1258628,none,
108,0.0615598650148351,3,0.001,0.8,0.134766050763836,6.91559915449318,1,1,1,1,0.1257486,none,
109,0.0639764395574843,3,0.001,0.8,0.134458333424207,6.64298565112288,1,1,1,1,0.126492,none,
110,0.0664878783841726,3,0.001,0.8,0.134142821283067,6.38085293535759,1,1,1,1,0.1265771,none,
111,0.0690979054571565,3,0.001,0.8,0.133819440479315,6.12880716158573,1,1,1,1,0.1265968,none,
112,0.0718103909253735,3,0.001,0.8,0.133488219793945,5.88647375040873,1,1,1,1,0.1264111,none,
113,0.0746293568631014,3,0.001,0.8,0.13314919317599,5.65349208395792,1,1,1,1,0.1264312,none,
114,0.0775589832338901,3,0.001,0.8,0.132804398943314,5.42959955791276,1,1,1,1,0.1371689,none,
115,0.0806036140886135,3,0.001,0.8,0.132451158403027,5.21433886717519,1,1,1,1,0.1374884,none,
116,0.0837677640068292,3,0.001,0.8,0.132090350615611,5.00742371795157,1,1,1,1,0.1376498,none,
117,0.0870561247909987,3,0.001,0.8,0.131722100978017,4.80854485707217,1,1,1,1,0.1381083,none,
118,0.090473572423493,3,0.001,0.8,0.131346555887689,4.61740446062693,1,1,1,1,0.1382614,none,
119,0.0940251742967013,3,0.001,0.8,0.130963886871912,4.43371669233692,1,1,1,1,0.1384517,none,
120,0.0977161967269618,3,0.001,0.8,0.130574185653959,4.2572001269695,1,1,1,1,0.1388422,none,
121,0.101552112763457,3,0.001,0.8,0.130177640592572,4.08758908961515,1,1,1,1,0.1427648,none,
122,0.105538610303652,3,0.001,0.8,0.129774488211064,3.9246275936712,1,1,1,1,0.1433558,none,
123,0.109681600527314,3,0.001,0.8,0.129364869614677,3.76806540113831,1,1,1,1,0.1436263,none,
124,0.113987226661605,3,0.001,0.8,0.128949139395878,3.61766724929557,1,1,1,1,0.1434367,none,
