Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
49521,0.0729249691684144,0.3,2.93918839864688e-06,0.8,0.0138671433123555,0.584939418424574,1,1,1,1,0.0182272,none,
49522,0.0729249691684144,0.3,3.1019785901381e-06,0.8,0.0141110966771457,0.595264761069252,1,1,1,1,0.01905,none,
49523,0.0729249691684144,0.3,3.27378509594858e-06,0.8,0.014359230315592,0.605768279580033,1,1,1,1,0.0198971,none,
49524,0.0729249691684144,0.3,3.45510729459222e-06,0.8,0.0146116125797479,0.616452931570659,1,1,1,1,0.0207734,none,
49525,0.0729249691684144,0.3,3.64647222321274e-06,0.8,0.01486831285326,0.627321720863158,1,1,1,1,0.0215762,none,
49526,0.0729249691684144,0.3,3.84843610948743e-06,0.8,0.0151294015651292,0.638377698159687,1,1,1,1,0.0225002,none,
49527,0.0729249691684144,0.3,4.06158598837698e-06,0.8,0.015394950203636,0.649623961724299,1,1,1,1,0.0233471,none,
49528,0.0729249691684144,0.3,4.28654140842093e-06,0.8,0.0156650313304354,0.661063658074842,1,1,1,1,0.0240262,none,
49529,0.0729249691684144,0.3,4.52395623253806e-06,0.8,0.0159397185948206,0.672699286888562,1,1,1,1,0.0247068,none,
49530,0.0729249691684144,0.3,4.77452053856613e-06,0.8,0.0162190867481619,0.684535472646126,1,1,1,1,0.0253384,none,
49531,0.0729249691684144,0.3,5.03896262506515e-06,0.8,0.0165032116585212,0.696574827130402,1,1,1,1,0.0259854,none,
49532,0.0729249691684144,0.3,5.3180511282142e-06,0.8,0.0167921703254471,0.708819800776951,1,1,1,1,0.0266037,none,
49533,0.0729249691684144,0.3,5.61259725595497e-06,0.8,0.0170860408949525,0.721275568797682,1,1,1,1,0.0271958,none,
49534,0.0729249691684144,0.3,5.92345714587581e-06,0.8,0.0173849026746787,0.733944701625894,1,1,1,1,0.0277615,none,
49535,0.0729249691684144,0.3,6.25153435368971e-06,0.8,0.0176888361492497,0.746830703817964,1,1,1,1,0.0283699,none,
49536,0.0729249691684144,0.3,6.59778247953953e-06,0.8,0.0179979229958189,0.759937134110728,1,1,1,1,0.0289444,none,
49537,0.0729249691684144,0.3,6.96320793976389e-06,0.8,0.0183122460998145,0.773267606214997,1,1,1,1,0.0292825,none,
49538,0.0729249691684144,0.3,7.34887289218039e-06,0.8,0.0186318895708838,0.786825789621673,1,1,1,1,0.0294671,none,
49539,0.0729249691684144,0.3,7.755898323389e-06,0.8,0.0189569387590439,0.800615410420766,1,1,1,1,0.0293065,none,
49540,0.0729249691684144,0.3,8.18546730706902e-06,0.8,0.0192874802710407,0.814640252133615,1,1,1,1,0.0296082,none,
49541,0.0729249691684144,0.3,8.63882844274045e-06,0.8,0.0196236019869204,0.828904156558616,1,1,1,1,0.0300092,none,
49542,0.0729249691684144,0.3,9.11729948498492e-06,0.8,0.019966796798999,0.84347060868791,1,1,1,1,0.0303629,none,
49543,0.0729249691684144,0.3,9.62227117367513e-06,0.8,0.020314444319038,0.858228511545328,1,1,1,1,0.0308498,none,
49544,0.0729249691684144,0.3,1.01552112763457e-05,0.8,0.0206679499599742,0.873237637054727,1,1,1,1,0.0313003,none,
49545,0.0729249691684144,0.3,1.0717668854455e-05,0.8,0.0210274072826286,0.888501194783526,1,1,1,1,0.0189312,none,
49546,0.0729249691684144,0.3,1.13112787659392e-05,0.8,0.0213929112329087,0.904025118483223,1,1,1,1,0.0173171,none,
49547,0.0729249691684144,0.3,1.19377664171444e-05,0.8,0.0217645581612064,0.91981276170724,1,1,1,1,0.0174216,none,
49548,0.0729249691684144,0.3,1.25989527779503e-05,0.8,0.0221424458421157,0.935868420491921,1,1,1,1,0.0181471,none,
49549,0.0729249691684144,0.3,1.32967596746621e-05,0.8,0.0225266734944777,0.952196457748365,1,1,1,1,0.0189443,none,
49550,0.0729249691684144,0.3,1.40332153760548e-05,0.8,0.0229173418017623,0.968801304319101,1,1,1,1,0.0196446,none,
49551,0.0729249691684144,0.3,1.48104604888068e-05,0.8,0.0233145529327957,0.985687460055691,1,1,1,1,0.0202575,none,
49552,0.0729249691684144,0.3,1.56307541794582e-05,0.8,0.0237184105628416,1.00285949491782,1,1,1,1,0.0210507,none,
49553,0.0729249691684144,0.3,1.64964807409802e-05,0.8,0.0241290198950469,1.02032205009452,1,1,1,1,0.0220863,none,
49554,0.0729249691684144,0.3,1.74101565230402e-05,0.8,0.0245464876822607,1.03807983914812,1,1,1,1,0.0226677,none,
49555,0.0729249691684144,0.3,1.83744372461072e-05,0.8,0.0249709222492361,1.05613764918158,1,1,1,1,0.023164,none,
49556,0.0729249691684144,0.3,1.93921257206583e-05,0.8,0.0254024335152263,1.07450034202987,1,1,1,1,0.0236825,none,
49557,0.0729249691684144,0.3,2.04661799939199e-05,0.8,0.0258411330169838,1.09317285547607,1,1,1,1,0.0231752,none,
49558,0.0729249691684144,0.3,2.15997219478272e-05,0.8,0.0262871339321748,1.11216020449295,1,1,1,1,0.0237036,none,
49559,0.0729249691684144,0.3,2.27960463731898e-05,0.8,0.0267405511032182,1.13144897267763,1,1,1,1,0.0240971,none,
49560,0.0729249691684144,0.3,2.40586305464407e-05,0.8,0.0272015010615627,1.15108103117488,1,1,1,1,0.0245972,none,
49561,0.0729249691684144,0.3,2.53911443368035e-05,0.8,0.02767010205241,1.17104344067923,1,1,1,1,0.0251137,none,
49562,0.0729249691684144,0.3,2.67974608732569e-05,0.8,0.0281464740599004,1.19134153778341,1,1,1,1,0.0256087,none,
49563,0.0729249691684144,0.3,2.82816678023003e-05,0.8,0.028630738832768,1.21198074288358,1,1,1,1,0.0261095,none,
49564,0.0729249691684144,0.3,2.98480791692433e-05,0.8,0.029123019910482,1.23296656158932,1,1,1,1,0.0265628,none,
49565,0.0729249691684144,0.3,3.15012479575533e-05,0.8,0.0296234426498837,1.25430458616456,1,1,1,1,0.027037,none,
49566,0.0729249691684144,0.3,3.32459793227095e-05,0.8,0.0301321342523342,1.27600049700033,1,1,1,1,0.0277656,none,
49567,0.0729249691684144,0.3,3.50873445590271e-05,0.8,0.0306492237913848,1.2980600641202,1,1,1,1,0.0282389,none,
49568,0.0729249691684144,0.3,3.70306958400514e-05,0.8,0.0311748422409832,1.32048914871938,1,1,1,1,0.0287178,none,
49569,0.0729249691684144,0.3,3.90816817753626e-05,0.8,0.031709122504231,1.34329370473839,1,1,1,1,0.0291635,none,
49570,0.0729249691684144,0.3,4.12462638290135e-05,0.8,0.0322521994427051,1.36647978047228,1,1,1,1,0.0296513,none,
49571,0.0729249691684144,0.3,4.35307336473189e-05,0.8,0.0328042099063574,1.3900535202164,1,1,1,1,0.0178717,none,
49572,0.0729249691684144,0.3,4.59417313463648e-05,0.8,0.0333652927640084,1.41402027090343,1,1,1,1,0.0172751,none,
49573,0.0729249691684144,0.3,4.84862648123908e-05,0.8,0.0339355889344488,1.43838814855452,1,1,1,1,0.0167203,none,
49574,0.0729249691684144,0.3,5.11717300711461e-05,0.8,0.0345152414181649,1.46316271587288,1,1,1,1,0.0176016,none,
49575,0.0729249691684144,0.3,5.40059327854237e-05,0.8,0.0351043953297028,1.48835051837662,1,1,1,1,0.0184951,none,
49576,0.0729249691684144,0.3,5.69971109432608e-05,0.8,0.0357031979306884,1.51395820639842,1,1,1,1,0.0192984,none,
49577,0.0729249691684144,0.3,6.01539588027483e-05,0.8,0.0363117986635175,1.53999253697326,1,1,1,1,0.0200746,none,
49578,0.0729249691684144,0.3,6.34856521630521e-05,0.8,0.0369303491857355,1.56646037577055,1,1,1,1,0.0207442,none,
49579,0.0729249691684144,0.3,6.70018750350959e-05,0.8,0.0375590034051196,1.59336869907178,1,1,1,1,0.0214685,none,
49580,0.0729249691684144,0.3,7.071284778943e-05,0.8,0.0381979175154848,1.62072459579512,1,1,1,1,0.0221659,none,
49581,0.0729249691684144,0.3,7.46293568631015e-05,0.8,0.0388472500332284,1.64853526956818,1,1,1,1,0.0229189,none,
49582,0.0729249691684144,0.3,7.87627861118706e-05,0.8,0.0395071618346314,1.67680804085023,1,1,1,1,0.023557,none,
49583,0.0729249691684144,0.3,8.31251498989063e-05,0.8,0.0401778161939362,1.70555034910538,1,1,1,1,0.0241134,none,
49584,0.0729249691684144,0.3,8.77291280161336e-05,0.8,0.0408593788222177,1.73476975502802,1,1,1,1,0.0246928,none,
49585,0.0729249691684144,0.3,9.25881025397395e-05,0.8,0.0415520179070675,1.76447394282202,1,1,1,1,0.0252778,none,
49586,0.0729249691684144,0.3,9.77161967269618e-05,0.8,0.0422559041531098,1.79466982039026,1,1,1,1,0.0258731,none,
49587,0.0729249691684144,0.3,0.000103128316067218,0.8,0.0429712108233697,1.825367114834,1,1,1,1,0.0264662,none,
49588,0.0729249691684144,0.3,0.000108840191606901,0.8,0.043698113781513,1.8565730081898,1,1,1,1,0.0270712,none,
49589,0.0729249691684144,0.3,0.000114868425673755,0.8,0.0444367915349779,1.88829570261539,1,1,1,1,0.0274548,none,
49590,0.0729249691684144,0.3,0.000121230540133765,0.8,0.04518742527902,1.92054353603384,1,1,1,1,0.0279755,none,
49591,0.0729249691684144,0.3,0.000127945027320787,0.8,0.0459501989416912,1.95332498476808,1,1,1,1,0.0282068,none,
49592,0.0729249691684144,0.3,0.000135031403786987,0.8,0.0467252992297744,1.98664866624046,1,1,1,1,0.0286322,none,
49593,0.0729249691684144,0.3,0.0001425102670303,0.8,0.0475129156756957,2.02052334173924,1,1,1,1,0.0291131,none,
49594,0.0729249691684144,0.3,0.000150403355363803,0.8,0.0483132406854377,2.05495791925388,1,1,1,1,0.0295437,none,
49595,0.0729249691684144,0.3,0.000158733611101021,0.8,0.0491264695874747,2.08996145638091,1,1,1,1,0.0299835,none,
49596,0.0729249691684144,0.3,0.000167525247240822,0.8,0.0499528006827551,2.12554316330252,1,1,1,1,0.0304713,none,
49597,0.0729249691684144,0.3,0.000176803817845721,0.8,0.0507924352957547,2.1617124058398,1,1,1,1,0.0176917,none,
49598,0.0729249691684144,0.3,0.000186596292318175,0.8,0.0516455778266236,2.19847870858268,1,1,1,1,0.0169156,none,
49599,0.0729249691684144,0.3,0.000196931133790742,0.8,0.0525124358044539,2.23585086547044,1,1,1,1,0.0166402,none,
49600,0.0729249691684144,0.3,0.000207838381857976,0.8,0.0533932199416917,2.27384049837899,1,1,1,1,0.0176532,none,
49601,0.0729249691684144,0.3,0.000219349739890506,0.8,0.0542881441897205,2.31245675012025,1,1,1,1,0.0184861,none,
49602,0.0729249691684144,0.3,0.000231498667185116,0.8,0.0551974257956424,2.35170981326702,1,1,1,1,0.0192272,none,
49603,0.0729249691684144,0.3,0.000244320476218649,0.8,0.0561212853602837,2.39161005603966,1,1,1,1,0.0199309,none,
49604,0.0729249691684144,0.3,0.000257852435288427,0.8,0.0570599468974528,2.43216802594412,1,1,1,1,0.0205664,none,
49605,0.0729249691684144,0.3,0.000272133876837531,0.8,0.0580164903658131,2.47351778978252,1,1,1,1,0.0213848,none,
49606,0.0729249691684144,0.3,0.000287206311779783,0.8,0.0589856475748847,2.51543255044723,1,1,1,1,0.0219649,none,
49607,0.0729249691684144,0.3,0.000303113550156758,0.8,0.0599703138359286,2.55803840749855,1,1,1,1,0.0225522,none,
49608,0.0729249691684144,0.3,0.000319901828477506,0.8,0.0609707283037498,2.60134670268021,1,1,1,1,0.0230877,none,
49609,0.0729249691684144,0.3,0.000337619944111134,0.8,0.0619871339104262,2.64535340309611,1,1,1,1,0.0236608,none,
49610,0.0729249691684144,0.3,0.000356319397122858,0.8,0.0630197774348914,2.69010114412855,1,1,1,1,0.0241968,none,
49611,0.0729249691684144,0.3,0.000376054539965817,0.8,0.0640689095740449,2.73558656837746,1,1,1,1,0.0246521,none,
49612,0.0729249691684144,0.3,0.000396882735463716,0.8,0.0651347850154241,2.781821848541,1,1,1,1,0.0251617,none,
49613,0.0729249691684144,0.3,0.000418864523543527,0.8,0.0662176625114711,2.82881847936542,1,1,1,1,0.0256745,none,
49614,0.0729249691684144,0.3,0.000442063797202853,0.8,0.0673178049554266,2.87659085584484,1,1,1,1,0.0258309,none,
49615,0.0729249691684144,0.3,0.000466547988223447,0.8,0.0684354794588865,2.92515094066423,1,1,1,1,0.0262513,none,
49616,0.0729249691684144,0.3,0.000492388263170674,0.8,0.0695709574310561,2.97451181273269,1,1,1,1,0.0266901,none,
49617,0.0729249691684144,0.3,0.00051965973024862,0.8,0.070724514659735,3.02468679021226,1,1,1,1,0.0269942,none,
49618,0.0729249691684144,0.3,0.000548441657612102,0.8,0.0718964313940734,3.07568943586952,1,1,1,1,0.0273739,none,
49619,0.0729249691684144,0.3,0.000578817703770127,0.8,0.0730869924291303,3.12753356256977,1,1,1,1,0.0278024,none,
49620,0.0729249691684144,0.3,0.000610876160750504,0.8,0.0742964871922778,3.18023323891821,1,1,1,1,0.0284573,none,
49621,0.0729249691684144,0.3,0.000644710210732387,0.8,0.0755252098314833,3.23380279505223,1,1,1,1,0.0289307,none,
49622,0.0729249691684144,0.3,0.00068041819689271,0.8,0.0767734593055123,3.2882568285892,1,1,1,1,0.0294233,none,
49623,0.0729249691684144,0.3,0.000718103909253735,0.8,0.0780415394760906,3.34361021073432,1,1,1,1,0.0155587,none,
49624,0.0729249691684144,0.3,0.000757876886362593,0.8,0.0793297592020639,3.39987809255323,1,1,1,1,0.0171051,none,
49625,0.0729249691684144,0.3,0.000799852733679671,0.8,0.0806384324355986,3.45707591141419,1,1,1,1,0.0190497,none,
49626,0.0729249691684144,0.3,0.000844153459601298,0.8,0.0819678783204634,3.51521939760477,1,1,1,1,0.0198431,none,
49627,0.0729249691684144,0.3,0.000890907830093413,0.8,0.0833184212924344,3.57432368043844,1,1,1,1,0.0205547,none,
49628,0.0729249691684144,0.3,0.000940251742967013,0.8,0.0846903911818671,3.63440688277654,1,1,1,1,0.0212051,none,
49629,0.0729249691684144,0.3,0.000992328622883255,0.8,0.08608412331848,3.69548476946369,1,1,1,1,0.0218656,none,
49630,0.0729249691684144,0.3,0.00104728983823636,0.8,0.0874999586383921,3.7575743123032,1,1,1,1,0.0225064,none,
49631,0.0729249691684144,0.3,0.00110529514112602,0.8,0.0889382437934626,3.8206928119064,1,1,1,1,0.0231046,none,
49632,0.0729249691684144,0.3,0.0011665131316982,0.8,0.0903993312629773,3.88485790547148,1,1,1,1,0.0236875,none,
49633,0.0729249691684144,0.3,0.00123112174820389,0.8,0.0918835794677293,3.95008757477664,1,1,1,1,0.0242877,none,
49634,0.0729249691684144,0.3,0.00129930878420042,0.8,0.0933913528865428,4.01640015439453,1,1,1,1,0.0250529,none,
49635,0.0729249691684144,0.3,0.0013712724343984,0.8,0.0949230221752871,4.08381434013424,1,1,1,1,0.0249902,none,
49636,0.0729249691684144,0.3,0.00144722187074113,0.8,0.0964789642884328,4.15234919771835,1,1,1,1,0.0255318,none,
49637,0.0729249691684144,0.3,0.00152737785039071,0.8,0.0980595626031995,4.22202417170176,1,1,1,1,0.0260258,none,
49638,0.0729249691684144,0.3,0.00161197335738816,0.8,0.0996652070463458,4.29285909464013,1,1,1,1,0.0265211,none,
49639,0.0729249691684144,0.3,0.00170125427985259,0.8,0.101296294223656,4.36487419651554,1,1,1,1,0.0269996,none,
49640,0.0729249691684144,0.3,0.00179548012468783,0.8,0.102953227552178,4.43808922569431,1,1,1,1,0.0274525,none,
49641,0.0729249691684144,0.3,0.00189492477187382,0.8,0.104636417395257,4.51252699882129,1,1,1,1,0.0275836,none,
49642,0.0729249691684144,0.3,0.00199987727053528,0.8,0.106346281200438,4.5882081234214,1,1,1,1,0.0278949,none,
49643,0.0729249691684144,0.3,0.00211064267910155,0.8,0.108083243640277,4.66515451886558,1,1,1,1,0.0283581,none,
49644,0.0729249691684144,0.3,0.00222754295199956,0.8,0.109847736756122,4.74338855322865,1,1,1,1,0.0287946,none,
49645,0.0729249691684144,0.3,0.00235091787545729,0.8,0.111642584026684,4.82303889344617,1,1,1,1,0.0292874,none,
49646,0.0729249691684144,0.3,0.00248112605513777,0.8,0.113463634842737,4.90392481158482,1,1,1,1,0.0298005,none,
49647,0.0729249691684144,0.3,0.00261854595847423,0.8,0.115313569216381,4.98616878575616,1,1,1,1,0.0302558,none,
49648,0.0729249691684144,0.3,0.00276357701473616,0.8,0.117192850796927,5.06979512355978,1,1,1,1,0.0305279,none,
49649,0.0729249691684144,0.3,0.0029166407760237,0.8,0.119101951397744,5.15482864183055,1,1,1,1,0.0202731,none,
49650,0.0729249691684144,0.3,0.00307818214256508,0.8,0.121041351160038,5.24129467954621,1,1,1,1,0.0197122,none,
49651,0.0729249691684144,0.3,0.00324867065587837,0.8,0.123011538720043,5.32921911111099,1,1,1,1,0.0195219,none,
49652,0.0729249691684144,0.3,0.00342860186355659,0.8,0.125013011379648,5.41862836002713,1,1,1,1,0.0201691,none,
49653,0.0729249691684144,0.3,0.00361849875964275,0.8,0.127046275280566,5.50954941296743,1,1,1,1,0.0208043,none,
49654,0.0729249691684144,0.3,0.00381891330478185,0.8,0.12911184558206,5.60200894240189,1,1,1,1,0.0213989,none,
49655,0.0729249691684144,0.3,0.00403042803056805,0.8,0.131210246642338,5.69603687386071,1,1,1,1,0.0222332,none,
49656,0.0729249691684144,0.3,0.00425365773275039,0.8,0.133342012203644,5.79166109514363,1,1,1,1,0.0228534,none,
49657,0.0729249691684144,0.3,0.0044892512582186,0.8,0.135507685581132,5.88891099481556,1,1,1,1,0.0233057,none,
49658,0.0729249691684144,0.3,0.00473789339096314,0.8,0.137707819855584,5.98781660146742,1,1,1,1,0.0234507,none,
49659,0.0729249691684144,0.3,0.0050003068424911,0.8,0.139942978070038,6.08840860048944,1,1,1,1,0.0230467,none,
49660,0.0729249691684144,0.3,0.00527725435248354,0.8,0.142213733430389,6.19071808740853,1,1,1,1,0.0232358,none,
49661,0.0729249691684144,0.3,0.00556954090580014,0.8,0.14452066951005,6.29477763697091,1,1,1,1,0.0237597,none,
49662,0.0729249691684144,0.3,0.00587801607227491,0.8,0.146864380458712,6.40061975119877,1,1,1,1,0.0242565,none,
49663,0.0729249691684144,0.3,0.00620357647610427,0.8,0.1492454712153,6.50827792076666,1,1,1,1,0.0238025,none,
49664,0.0729249691684144,0.3,0.00654716840200474,0.8,0.151664557725186,6.61778607526113,1,1,1,1,0.0241877,none,
49665,0.0729249691684144,0.3,0.00690979054571565,0.8,0.154122267161719,6.72917983670456,1,1,1,1,0.0246881,none,
49666,0.0729249691684144,0.3,0.00729249691684144,0.8,0.156619238152161,6.84248197338397,1,1,1,1,0.0250761,none,
49667,0.0729249691684144,0.3,0.00769639990247116,0.8,0.159156121008088,6.95775432577575,1,1,1,1,0.0255742,none,
49668,0.0729249691684144,0.3,0.00812267350047971,0.8,0.161733577960339,7.07502092683302,1,1,1,1,0.0259896,none,
49669,0.0729249691684144,0.3,0.00857255673190933,0.8,0.164352283398569,7.19432184898874,1,1,1,1,0.0264007,none,
49670,0.0729249691684144,0.3,0.00904735724234929,0.8,0.167012924115499,7.31569538607077,1,1,1,1,0.0269951,none,
49671,0.0729249691684144,0.3,0.00954845510278229,0.8,0.169716199555923,7.43918161567529,1,1,1,1,0.0274531,none,
49672,0.0729249691684144,0.3,0.0100773068209446,0.8,0.172462822070554,7.56482154318515,1,1,1,1,0.0279143,none,
49673,0.0729249691684144,0.3,0.0106354495748601,0.8,0.175254759779155,7.69271408881097,1,1,1,1,0.028344,none,
49674,0.0729249691684144,0.3,0.0112245056808531,0.8,0.178090353886486,7.82279236631059,1,1,1,1,0.0288308,none,
49675,0.0729249691684144,0.3,0.0118461873090268,0.8,0.180971517669914,7.9551534518297,1,1,1,1,0.0169398,none,
49676,0.0729249691684144,0.3,0.0125023014599146,0.8,0.183899018036674,8.08984234220314,1,1,1,1,0.0162382,none,
49677,0.0729249691684144,0.3,0.0131947552167671,0.8,0.186873636156458,8.22690479334145,1,1,1,1,0.0163163,none,
49678,0.0729249691684144,0.3,0.0139255612887446,0.8,0.189896167746112,8.36638857052315,1,1,1,1,0.017315,none,
49679,0.0729249691684144,0.3,0.0146968438611245,0.8,0.192967423359674,8.50834165704859,1,1,1,1,0.0182494,none,
49680,0.0729249691684144,0.3,0.0155108447695284,0.8,0.19608822868384,8.65281349621764,1,1,1,1,0.0190696,none,
49681,0.0729249691684144,0.3,0.016369930016117,0.8,0.199259424838938,8.79985472333515,1,1,1,1,0.0198791,none,
49682,0.0729249691684144,0.3,0.0172765966466903,0.8,0.202481868685469,8.94951629818596,1,1,1,1,0.0206822,none,
49683,0.0729249691684144,0.3,0.0182334800086844,0.8,0.205756433136307,9.10185313223823,1,1,1,1,0.0214575,none,
49684,0.0729249691684144,0.3,0.0192433614111598,0.8,0.209084007474624,9.25691876068107,1,1,1,1,0.0221673,none,
49685,0.0729249691684144,0.3,0.0203091762090473,0.8,0.212465497677609,9.41476894152535,1,1,1,1,0.0229276,none,
49686,0.0729249691684144,0.3,0.0214340223351485,0.8,0.215901826746075,9.57546080820577,1,1,1,1,0.0234944,none,
49687,0.0729249691684144,0.3,0.0226211693046903,0.8,0.219393935040015,9.73905291007796,1,1,1,1,0.0240314,none,
49688,0.0729249691684144,0.3,0.0238740677186065,0.8,0.222942780620176,9.90560525430647,1,1,1,1,0.0245991,none,
49689,0.0729249691684144,0.3,0.0251963592931701,0.8,0.226549339595753,10.0751793491994,1,1,1,1,0.0252107,none,
49690,0.0729249691684144,0.3,0.026591887445127,0.8,0.23021460647825,10.2478382490491,1,1,1,1,0.0257899,none,
49691,0.0729249691684144,0.3,0.0280647084630984,0.8,0.233939594541596,10.4236462914546,1,1,1,1,0.0263421,none,
49692,0.0729249691684144,0.3,0.0296191032977255,0.8,0.237725336188601,10.6026703763135,1,1,1,1,0.0269554,none,
49693,0.0729249691684144,0.3,0.0312595900048228,0.8,0.241573361423108,10.7850006214466,1,1,1,1,0.0275252,none,
49694,0.0729249691684144,0.3,0.0329909368777094,0.8,0.24548381969189,10.9706635085318,1,1,1,1,0.0277572,none,
49695,0.0729249691684144,0.3,0.0348181763068897,0.8,0.24945824940799,11.1597505577238,1,1,1,1,0.0281906,none,
49696,0.0729249691684144,0.3,0.0367466194073669,0.8,0.253497763395177,11.3523369144736,1,1,1,1,0.0287483,none,
49697,0.0729249691684144,0.3,0.0387818714561072,0.8,0.257603495540398,11.5484969772547,1,1,1,1,0.0292793,none,
49698,0.0729249691684144,0.3,0.0409298481845244,0.8,0.261776601199914,11.7483079917394,1,1,1,1,0.0297346,none,
49699,0.0729249691684144,0.3,0.0431967929733417,0.8,0.266018257612298,11.9518492324548,1,1,1,1,0.0301691,none,
49700,0.0729249691684144,0.3,0.0455892949998106,0.8,0.270329664318391,12.1592020666359,1,1,1,1,0.0306176,none,
49701,0.0729249691684144,0.3,0.0481143083900326,0.8,0.274712043588281,12.3704500204598,1,1,1,1,0.0188497,none,
49702,0.0729249691684144,0.3,0.050779172432054,0.8,0.279166640855404,12.5856788477669,1,1,1,1,0.0184138,none,
49703,0.0729249691684144,0.3,0.0535916329084851,0.8,0.283694725157834,12.8049764146337,1,1,1,1,0.0179132,none,
49704,0.0729249691684144,0.3,0.05655986461065,0.8,0.288297589586852,13.0284332093064,1,1,1,1,0.0185577,none,
49705,0.0729249691684144,0.3,0.0596924950997074,0.8,0.292976551742886,13.2561425340847,1,1,1,1,0.0194354,none,
49706,0.0729249691684144,0.3,0.0629986297838069,0.8,0.297732954198911,13.4881994920498,1,1,1,1,0.0201867,none,
49707,0.0729249691684144,0.3,0.0664878783841726,0.8,0.30256816497138,13.7247021013705,1,1,1,1,0.0208724,none,
49708,0.0729249691684144,0.3,0.0701703828670382,0.8,0.307483734772336,13.9657578844923,1,1,1,1,0.0216072,none,
49709,0.0729249691684144,0.3,0.0740568469226244,0.8,0.312480781737474,14.2114572988809,1,1,1,1,0.0221691,none,
49710,0.0729249691684144,0.3,0.0781585670768409,0.8,0.317560899275334,14.4619130133559,1,1,1,1,0.0227063,none,
49711,0.0729249691684144,0.3,0.0824874655261458,0.8,0.322725562078223,14.7172343961452,1,1,1,1,0.0233521,none,
49712,0.0729249691684144,0.3,0.0870561247909986,0.8,0.327976272754651,14.9775338950704,1,1,1,1,0.0239065,none,
49713,0.0729249691684144,0.3,0.0918778242886334,0.8,0.333314562347594,15.242927142511,1,1,1,1,0.024415,none,
49714,0.0729249691684144,0.3,0.0969665789314552,0.8,0.338741990861028,15.5135330646844,1,1,1,1,0.0249178,none,
49715,0.0729249691684144,0.3,0.102337179863252,0.8,0.344260147794826,15.7894739954543,1,1,1,1,0.0254237,none,
49716,0.0729249691684144,0.3,0.108005237451625,0.8,0.349870652688141,16.0708757948948,1,1,1,1,0.025859,none,
49717,0.0729249691684144,0.3,0.113987226661605,0.8,0.355575155671393,16.3578676647297,1,1,1,1,0.0261596,none,
49718,0.0729249691684144,0.3,0.120300534942332,0.8,0.361375338027021,16.6505835039803,1,1,1,1,0.0264967,none,
49719,0.0729249691684144,0.3,0.126963512765997,0.8,0.367272957422466,16.9491624761728,1,1,1,1,0.0269277,none,
49720,0.0729249691684144,0.3,0.133995526965934,0.8,0.373269673178036,17.2537414835298,1,1,1,1,0.0273405,none,
49721,0.0729249691684144,0.3,0.141417017028902,0.8,0.379367305026598,17.5644671839511,1,1,1,1,0.027806,none,
49722,0.0729249691684144,0.3,0.149249554505183,0.8,0.385567664657729,17.8814911583945,1,1,1,1,0.028239,none,
49723,0.0729249691684144,0.3,0.157515905709162,0.8,0.391872597853229,18.2049668452296,1,1,1,1,0.0287805,none,
49724,0.0729249691684144,0.3,0.166240097892661,0.8,0.398283985103363,18.5350532401734,1,1,1,1,0.0291597,none,
49725,0.0729249691684144,0.3,0.175447489083346,0.8,0.404803742232903,18.8719141910003,1,1,1,1,0.0291701,none,
49726,0.0729249691684144,0.3,0.185164841791215,0.8,0.411433821037173,19.2157185795488,1,1,1,1,0.029331,none,
49727,0.0729249691684144,0.3,0.195420400797405,0.8,0.418176209928264,19.5666405120867,1,1,1,1,0.0187166,none,
49728,0.0729249691684144,0.3,0.206243975251409,0.8,0.425032934591637,19.9248595185011,1,1,1,1,0.0180566,none,
49729,0.0729249691684144,0.3,0.217667025315346,0.8,0.432006071864635,20.2905614550056,1,1,1,1,0.0182377,none,
49730,0.0729249691684144,0.3,0.229722753607115,0.8,0.439097698584781,20.6639264700994,1,1,1,1,0.0192151,none,
49731,0.0729249691684144,0.3,0.242446201708233,0.8,0.44630996856818,21.0451711804034,1,1,1,1,0.0201167,none,
49732,0.0729249691684144,0.3,0.255874352016859,0.8,0.4536450633784,21.4344896417555,1,1,1,1,0.0207492,none,
49733,0.0729249691684144,0.3,0.270046235242068,0.8,0.461105205298591,21.8320909466084,1,1,1,1,0.0213516,none,
49734,0.0729249691684144,0.3,0.285003043851811,0.8,0.468692658054913,22.2381936703629,1,1,1,1,0.0219534,none,
49735,0.0729249691684144,0.3,0.30078825180431,0.8,0.476409727551929,22.6530208668165,1,1,1,1,0.0227427,none,
49736,0.0729249691684144,0.3,0.317447740910919,0.8,0.484258762620248,23.0768038629926,1,1,1,1,0.023344,none,
49737,0.0729249691684144,0.3,0.335029934197723,0.8,0.492242159454453,23.5097818921943,1,1,1,1,0.0238365,none,
49738,0.0729249691684144,0.3,0.353585936653518,0.8,0.500362347966404,23.9522016318417,1,1,1,1,0.0243169,none,
49739,0.0729249691684144,0.3,0.373169683773276,0.8,0.508621813783686,24.4043186908396,1,1,1,1,0.0248139,none,
49740,0.0729249691684144,0.3,0.393838098328849,0.8,0.517023085173073,24.8663972125596,1,1,1,1,0.0253235,none,
49741,0.0729249691684144,0.3,0.415651255822599,0.8,0.525568737258978,25.3387104322624,1,1,1,1,0.0258412,none,
